wavelength_nm,Re_electron,Im_electron,Re_hole,Im_hole,Re_total,Im_total,cancellation_fraction_modulus
1506,-248.85556205938494,-773.88596756950108,302.99568607417552,743.94998163392381,54.140124014790473,-29.935985935577293,0.96172173500957858
1507,-238.67861188307231,-768.99598214164564,292.85500266192639,741.60863584293259,54.17639077885417,-27.387346298713119,0.96211883068773396
1508,-229.57977668177475,-764.24624455451783,283.50316057880008,739.30200580218207,53.923383897025346,-24.944238752335693,0.9626279606405127
1509,-221.40796726779865,-759.78957069463036,274.83595815309059,737.13644257107637,53.427990885292019,-22.653128123553962,0.96322659574485536
1510,-213.99794648808157,-755.72037801103068,266.74003535075843,735.17900015569319,52.742088862676823,-20.541377855337537,0.96389108419684011
1511,-207.19093520007212,-752.0823364532323,259.10652863727228,733.46258413461362,51.915593437200073,-18.619752318618801,0.9645993532704259
1512,-200.84700829186457,-748.88107719958145,251.83928029940333,731.9944421065461,50.992272007538844,-16.886635093035252,0.96533248658230897
1513,-194.85012844803981,-746.09722756496433,244.85816531138533,730.76486064188111,50.008036863345509,-15.332366923083299,0.96607530038270351
1514,-189.10816898188796,-743.69720970376773,238.09909542055277,729.75437140162762,48.990926438664772,-13.942838302139904,0.96681624089324814
1515,-183.55025823649385,-741.64104966731134,231.51224740843696,728.93896819254303,47.961989171943074,-12.702081474768342,0.96754692350829863
1516,-178.12312341656053,-739.88745900345714,225.05962828473298,728.29350987485407,46.936504868172321,-11.593949128603189,0.9682615464908676
1517,-172.78741082003069,-738.39682406697534,218.71262536783541,727.79373113549627,45.925214547804742,-10.603092931479054,0.96895631527739401
1518,-167.51444241999525,-737.13275360028797,212.44984635559467,727.417293184644,44.935403935599467,-9.7154604156440065,0.96962894108958653
1519,-162.28355696452257,-736.06270934963345,206.25534774381384,727.14422290263281,43.971790779291183,-8.9184864470007099,0.97027823329223961
1520,-157.08002423529751,-735.15809435521339,200.11724417357613,726.95698933044935,43.037219938278611,-8.2011050247638977,0.97090378209090045
1521,-151.89345461859543,-734.39404630965055,194.02664721600433,726.8403819614249,42.133192597408865,-7.5536643482256096,0.97150571864825452
1522,-146.71660912770142,-733.74909005264942,187.97687084677494,726.78129337203916,41.260261719073412,-6.9677966806101885,0.97208453737323974
1523,-141.5445208146173,-733.20474024526641,181.96284474454575,726.76846693280459,40.41832392992832,-6.4362733124617968,0.97264096616025653
1524,-136.37385267773703,-732.74510502413023,175.98068598742282,726.79224368842461,39.606833309685726,-5.9528613357054354,0.9731758726101456
1525,-131.20243269804854,-732.3565168749343,170.02739006061739,726.8443262967653,38.824957362568824,-5.5121905781689939,0.97369019671074464
1526,-126.02892055444303,-732.02720264651418,164.10061134090827,726.91756858143606,38.07169078646524,-5.1096340650780085,0.97418490265734969
1527,-120.85257191445294,-731.74699677731394,158.19851071055371,727.0057943014142,37.34593879610081,-4.7412024758996054,0.97466094432829142
1528,-115.67307487468493,-731.50709794196621,152.31965354007025,727.10364653932754,36.646578665385292,-4.4034514026386375,0.97511924042407605
1529,-110.49043932632571,-731.29986783421316,146.4629449759106,727.20646856643793,35.972505649584889,-4.0933992677754247,0.9755606565239342
1530,-105.30492395778059,-731.11867056240385,140.62759125433138,727.31021730537282,35.322667296550762,-3.808453257031017,0.97598599242928064
1531,-100.11698746212218,-730.95775118766187,134.81307559532559,727.41141066936825,34.696088133203403,-3.546340518293535,0.97639597425426716
1532,-94.92725060401024,-730.81215123194738,129.01913529916251,727.50710888332287,34.09188469515226,-3.3050423486245233,0.97679125181873339
1533,-89.736454957127407,-730.67765632425187,123.24572395570716,727.59492583582562,33.509268998579785,-3.0827304884261562,0.97717240284689355
1534,-84.545404240657689,-730.55076562524096,117.49294170371144,727.67305835110278,32.947537463053735,-2.8777072741382224,0.97753994582659554
1535,-79.354878317994988,-730.42866486402295,111.76092145896831,727.74030985987542,32.406043140973352,-2.6883550041477768,0.9778943624165678
1536,-74.165520896311932,-730.30917842000611,106.04967390595519,727.79607549453999,31.884153009643299,-2.5131029254662298,0.97823612744669353
1537,-68.977718868937515,-730.19067761820395,100.35891752313839,727.84025766177672,31.381198654200936,-2.3504199564272721,0.97856574037926081
1538,-63.791506187801815,-730.07193763580187,94.6879408480699,727.87310228862884,30.896434660268078,-2.1988353471729081,0.97888374890744345
1539,-58.606526029094098,-729.95196058857175,89.035545419903585,727.89498127370871,30.429019390809501,-2.0569793148630513,0.97919075623432661
1540,-53.422066217836189,-729.82980295641948,83.400091311759752,727.90617573946588,29.978025093923584,-1.9236272169535091,0.97948740941222223
1541,-48.237154037989953,-729.70444662640489,77.779626346478693,727.9067163686442,29.542472308488733,-1.7977302577609695,0.97977437380118726
1542,-43.050676244152754,-729.57473372451477,72.172051172086057,727.89631020048671,29.121374927933303,-1.6784235240280196,0.98005230331522031
1543,-37.861489199757898,-729.43936026727397,66.575270833426657,727.8743477003901,28.713781633668752,-1.5650125668838992,0.98032181537990548
1544,-32.66849806493272,-729.29690767462944,60.98730303627989,727.83996115865978,28.318804971347156,-1.4569465159695394,0.98058347523803935
1545,-27.470700712609087,-729.1458889354443,55.406336875448794,727.79210208800191,27.935636162839721,-1.3537868474425103,0.98083778978415614
1546,-22.267202992009857,-728.9847927883967,49.830751254673515,727.72961440360859,27.563548262663659,-1.2551783847880884,0.98108520853169578
1547,-17.057215584816134,-728.81211776378484,44.259107391999478,727.65129204834545,27.201891807183358,-1.1608257154394757,0.98132612872607372
1548,-11.840041598784026,-728.62639428294142,38.690128294400566,727.55591864594999,26.850086695616554,-1.0704756369913806,0.98156090216921998
1549,-6.6150612228008328,-728.42619638009876,33.122674130621029,727.44229150174885,26.507612907820196,-0.98390487834974838,0.98178984219583909
1550,-1.3817170501857134,-728.21014574702122,27.555718606929474,727.30923386541826,26.174001556743761,-0.90091188160307389,0.98201322999479523
1551,3.8604982768434724,-727.9769107272067,21.988328693885656,727.15559926039646,25.848826970729114,-0.82131146681028788,0.98223131997215918
1552,9.1120516236847493,-727.72520234666479,16.419648390371279,726.9802709152176,25.531700014056057,-0.74493143144724794,0.98244434413323434
1553,14.37337624684784,-727.4537688617695,10.848886354266341,726.78215846722571,25.222262601114188,-0.67161039454379168,0.98265251559048539
1554,19.644876382033516,-727.16138979455218,5.2753068698929582,726.56019337967575,24.920183251926467,-0.6011964148764255,0.98285603134658772
1555,24.926929975429502,-726.84687005010301,-0.30177646698257377,726.31332397365918,24.625153508446928,-0.53354607644382579,0.98305507450051155
1556,30.219889968237375,-726.5090344554967,-5.8830049275011547,726.04051060719883,24.33688504073622,-0.46852384829793436,0.98324981600517625
1557,35.524084482254722,-726.14672289599321,-11.468977185713307,725.74072129493561,24.055107296541401,-0.40600160105756089,0.98344041608108757
1558,40.839816186636746,-725.75878612450367,-17.060250611398555,725.41292791395733,23.779565575238202,-0.34585821054643606,0.98362702536756441
1559,46.167361065036147,-725.34408226263895,-22.657341632714591,725.05610305378514,23.510019432321549,-0.28797920885392969,0.98380978587390844
1560,51.506966752181228,-724.90147398056979,-28.260725410341895,724.66921751937605,23.24624134183933,-0.23225646119374943,0.98398883177753282
1561,56.858850569942348,-724.42982632796543,-33.870835008822915,724.25123847041482,22.98801556111944,-0.17858785755058904,0.98416429010428352
1562,62.223197363553432,-723.92800518277534,-39.488060208237215,723.80112816859037,22.73513715531621,-0.12687701418502417,0.98433628131731499
1563,67.600157217336232,-723.39487628421682,-45.112746067940975,723.31784330087476,22.487411149395264,-0.077032983342057548,0.98450491983426325
1564,72.989843114115843,-722.82930481850508,-50.745191331351414,722.80033484734338,22.244651782764429,-0.028969971161677321,0.98467031448759423
1565,78.392328592192271,-722.23015552903905,-56.385646744679711,722.247548464499,22.006681847512553,0.017392935460024184,0.98483256893939475
1566,83.807645446931261,-721.59629332595773,-62.034313351436495,721.65842535807201,21.773332095494773,0.062132032114341484,0.98499178205923177
1567,89.23578151994667,-720.92658437273144,-67.691340817209124,721.03190362205351,21.544440702737553,0.10531924932195302,0.98514804827174585
1568,94.676678616586955,-720.21989762948499,-73.356825834516357,720.36692002290488,21.319852782070619,0.1470223934199133,0.98530145787918111
1569,100.13023059158519,-719.47510683383666,-79.030810654877996,719.66241220919107,21.099419936707207,0.18730537535436298,0.98545209736297779
1570,105.59628164273212,-718.69109290023744,-84.713281793836828,718.91732132724792,20.882999848895302,0.2262284270106365,0.98560004966772619
1571,111.07462485301116,-717.86674671798141,-90.404168954194148,718.1305950228799,20.670455898817011,0.26384830489854316,0.98574539447015375
1572,116.5650010223868,-717.00097232638041,-96.103344212667125,717.30119080748375,20.46165680971967,0.30021848110310856,0.98588820843533653
1573,122.06709783130351,-716.09269044297184,-101.81062151539639,716.42807976450422,20.256476315907122,0.33538932153222012,0.98602856546193407
1574,127.58054937847703,-715.14084231725383,-107.5257565277978,715.51025056875892,20.05479285067922,0.36940825150485024,0.98616653691796052
1575,133.10493613580286,-714.14439387828838,-113.24844688408166,714.54671378706053,19.856489251721186,0.40231990877237056,0.98630219186833523
1576,138.63978536277963,-713.10234013976572,-118.97833288104528,713.53650642377784,19.661452481734358,0.43416628401206303,0.9864355972952582
1577,144.18457202182083,-712.01370982084518,-124.7149986594724,712.47869666966744,19.469573362348456,0.46498684882220864,0.98656681831228032
1578,149.73872023385076,-710.87757013545388,-130.45797391429883,711.37238880660209,19.280746319551923,0.49481867114835865,0.98669591837278536
1579,155.30160531074824,-709.6930316968851,-136.2067361716949,710.21672821487459,19.094869139053358,0.5236965179891917,0.98682295947346188
1580,160.87255639733087,-708.45925347866114,-141.96071366721443,709.01090642377233,18.911842730116454,0.5516529451113108,0.98694800235323388
1581,166.45085975059163,-707.1754477669208,-147.71928885405833,707.75416614027881,18.731570896533285,0.57871837335807097,0.98707110668801301
1582,172.03576267795268,-705.8408850342754,-153.48180256443288,706.44580618524537,18.553960113519807,0.60492115096999832,0.98719233128153827
1583,177.62647814915658,-704.45489866033938,-159.24755883975757,705.08518626147509,18.378919309398974,0.63028760113560445,0.98731173425249874
1584,183.2221900884619,-703.01688942024145,-165.01583043740885,703.67173147401877,18.206359651053084,0.65484205377731453,0.98742937321805169
1585,188.82205934487988,-701.52632965952967,-170.78586501266798,702.20493651981963,18.036194332211885,0.67860686029008566,0.98754530547379882
1586,194.4252303286421,-699.98276707222283,-176.55689196488365,700.68436946187921,17.868338363758468,0.70160238965625776,0.98765958817021682
1587,200.03083829205195,-698.38582799848894,-182.32812992669551,699.10967500247023,17.702708365356379,0.72384700398128743,0.98777227848549309
1588,205.63801722262559,-696.73522015962999,-188.09879486476939,697.48057717069184,17.53922235785619,0.7453570110618899,0.98788343379465426
1589,211.24590830622344,-695.03073475088718,-193.86810875009817,695.79688134197374,17.377799556125261,0.76614659108656635,0.98799311183481575
1590,216.85366890810167,-693.2722478169394,-199.63530874589048,694.05847551085355,17.218360162211162,0.7862276939140207,0.98810137086627792
1591,222.46048201068086,-691.45972084089715,-205.39965685159672,692.26533074357417,17.060825159084168,0.80560990267685195,0.98820826982906473
1592,228.06556603874634,-689.59320048491497,-211.1604499330661,690.41750074341644,16.90511610568025,0.82430025850167388,0.98831386849429381
1593,233.66818499601015,-687.67281742900593,-216.91703006139312,688.51512046911125,16.751154934616977,0.84230304010535617,0.98841822760944997
1594,239.2676588316906,-685.69878426409286,-222.66879507682572,686.55840375480295,16.598863754864844,0.85961949071023502,0.98852140903616537
1595,244.86337395224677,-683.6713924052508,-228.41520928933943,684.54763988844377,16.448164662907324,0.87624748319289925,0.98862347587840549
1596,250.45479379167071,-681.59100800125339,-234.15581422398904,682.48318911383217,16.298979567681656,0.89218111257879573,0.98872449259793005
1597,256.04146935381914,-679.45806682639773,-239.89023931680916,680.36547702929829,16.151230037009988,0.90741020290073804,0.98882452511240748
1598,261.62304964201246,-677.27306814976441,-245.61821246541936,678.1949878628194,16.004837176593099,0.9219197130550234,0.98892364086942597
1599,267.19929189429598,-675.03656758515751,-251.33957033703689,675.97225660883703,15.859721557259078,0.93568902367960516,0.989021908886623
1600,272.7700715469195,-672.74916893157911,-257.054268334401,673.69786001594798,15.71580321251848,0.94869108436868799,0.98911939974390872
1601,278.33539185323775,-670.41151501904574,-262.76239011607987,671.37240641700589,15.573001737157909,0.96089139796028955,0.98921618550785773
1602,283.89539308962719,-668.0242775776843,-268.4641565602426,668.99652439442536,15.431236529384563,0.97224681674117552,0.98931233956020304
1603,289.45036128333419,-665.58814614959147,-274.15993404842709,666.57085027457424,15.290427234907128,0.98270412498258475,0.98940793629124957
1604,295.00073639843527,-663.10381606338547,-279.85024192600497,664.0960144481021,15.150494472430289,0.99219838471668731,0.98950305060404675
1605,300.5471199143272,-660.57197549171929,-285.53575896665211,661.57262652115492,15.011360947675129,1.0006510294357962,0.98959775715525466
1606,306.0902817253583,-657.99329161403966,-291.21732862700361,659.00125932102458,14.872953098354692,1.0079677069850814,0.9896921292328098
1607,311.6311662797952,-655.36839591320688,-296.89596282367859,656.38243181730718,14.735203456116452,1.0140359041005176,0.98978623713799141
1608,317.17089786140696,-652.6978686492813,-302.57284389912269,653.71659108823303,14.598053962284183,1.0187224389517127,0.98988014590059692
1609,322.71078489949849,-649.98222258245983,-308.24932437171236,651.00409357889032,14.461460527786016,1.0218709964303798,0.98997391211317409
1610,328.25232317828778,-647.22188606701968,-313.92692400553551,648.24518608603671,14.325399172752348,1.0233000190169899,0.99006757963072478
1611,333.79719781478326,-644.41718571759338,-319.60732371982124,645.43998718886644,14.189874094962086,1.0228014712730273,0.99016117386133429
1612,339.34728390558439,-641.56832896486185,-325.29235594892475,642.58847024801116,14.054927956659693,1.0201412831493177,0.9902546943998356
1613,344.9046458395373,-638.67538696965778,-330.98399136225214,639.69044961560064,13.920654477285147,1.0150626459431247,0.99034810588015187
1614,350.47153548216806,-635.73827853330624,-336.68432250696793,636.74557227869957,13.787212975200013,1.0072937453934814,0.99044132721619838
1615,356.05038981507113,-632.75675577117374,-342.39554612018691,633.75331762084147,13.65484369488416,0.99656184966781636,0.99053421995861923
1616,361.64382920027487,-629.73039228740151,-348.11994770188926,630.71300796323192,13.523881498385684,0.9826156758303537,0.99062657739309956
1617,367.25465820660872,-626.65857420733698,-353.85989435568354,627.62383143281306,13.394763850925266,0.96525722547588844,0.99071811722565628
1618,372.88587169016506,-623.54049345258784,-359.61784429557923,624.48487575598699,13.268027394585793,0.94438230339913343,0.99080848197868998
1619,378.5406691183324,-620.37514093621337,-365.39638239409038,621.29516633757464,13.144286724241987,0.9200254013612259,0.99089725189615219
1620,384.22247929433001,-617.16129512731447,-371.19828861222084,618.05369512103096,13.024190682109275,0.89239999371631762,0.99098397417302442
1621,389.93499510433122,-613.89749954508284,-377.02663831353613,614.75942091850868,12.908356790795214,0.86192137342577357,0.99106820870345558
1622,395.6822138681992,-610.58202263854662,-382.88492092442726,611.41122166625291,12.797292943771946,0.82919902770623866,0.99114958441374756
1623,401.46847487597807,-607.21279641543674,-388.77715098542114,608.00778824250506,12.691323890556966,0.79499182706834737,0.99122785385025769
1624,407.29848424946351,-603.78733575665376,-394.70794119512664,604.54746703133605,12.590543054336905,0.76013127468227193,0.99130293094039068
1625,413.17732010830281,-600.30264604807951,-400.68251599529071,601.02807641147479,12.494804113012066,0.72543036339524769,0.99137490068858669
1626,419.11041722921647,-596.75512920959693,-406.70666377152679,597.44673028307875,12.403753457689785,0.69160107348180588,0.99144399897611135
1627,425.10353660544808,-593.14049585556131,-412.78664539931555,593.79969477124314,12.316891206132635,0.65919891568201017,0.99151057059343417
1628,431.16272825142886,-589.4536857553469,-418.92908639631071,590.08228724704838,12.233641855118336,0.62860149170154878,0.99157501891660838
1629,437.2942944141214,-585.68879321428062,-425.14087672511687,586.28880987472348,12.153417689004506,0.60001666044298285,0.9916377596356436
1630,443.50475666280983,-581.83899082488927,-431.42909137197864,582.4125004004319,12.075665290831203,0.57350957554270998,0.9916991859409906
1631,449.80082640254142,-577.89644456577901,-437.80093331569606,578.44548185864483,11.999893086845287,0.54903729286585001,0.99175964707960118
1632,456.18937556308765,-573.85221438449526,-444.26369272502154,574.37869696921507,11.925682838066148,0.52648258471979359,0.99181943845593745
1633,462.67740273288069,-569.69613594461669,-450.8247128106143,570.20181833647064,11.852689922266446,0.50568239185414732,0.99187879990909977
1634,469.27198934302317,-565.41668040264256,-457.49135226298193,565.90312979593205,11.780637080041231,0.48644939328937364,0.99193791880910742
1635,475.98024005857138,-561.00078971229527,-464.27093486614746,561.46937673007869,11.709305192423951,0.46858701778341483,0.99199693535090749
1636,482.80920086132261,-556.43368515866348,-471.17067744966471,556.88558420561901,11.638523411657879,0.4518990469555364,0.99205594829548971
1637,489.76574715411118,-551.69864683815513,-478.19758720238508,552.1348419813778,11.568159951726205,0.43619514322272712,0.99211502013021013
1638,496.85643243934828,-546.77676186877659,-485.35831828974239,547.19805536775038,11.498114149605989,0.42129349897377244,0.99217418111956857
1639,504.08728562467752,-541.64663948268162,-492.65897563496992,542.0536610376696,11.428309989707689,0.40702155498802139,0.9922334320170727
1640,511.4635416884575,-536.28409209397512,-500.10485062476454,536.67730757860545,11.35869106369292,0.39321548463041878,0.9922927453623902
1641,518.9892861917865,-530.6617833088344,-507.70006934824312,531.04150223973147,11.289216843543368,0.37971893089710251,0.99235206534704012
1642,526.66698886126892,-524.74884716025178,-515.44712873690059,525.11522848751383,11.219860124368338,0.36638132726202066,0.99241130623514417
1643,534.49689516679541,-518.51048833968832,-523.34628965628372,518.86354436669865,11.15060551051161,0.35305602701016792,0.99247034929966615
1644,542.47623763815682,-511.90758190754269,-531.39478878484738,512.24718030951476,11.081448853309467,0.33959840197194269,0.9925290381970292
1645,550.59822112818256,-504.89630433905108,-539.58582353899601,505.22216838226149,11.012397589186609,0.3258640432104587,0.99258717266794838
1646,558.85072955049202,-497.42784770798056,-547.90725758570147,497.73955490682897,10.943471964790465,0.3117071988483604,0.99264450043415431
1647,567.21469821217443,-489.4482976488656,-556.33999104747818,489.74527726500975,10.874707164696225,0.29697961614406809,0.99270070717873016
1648,575.66210011107739,-480.89879590098593,-564.85594374306356,481.18032591704196,10.806156368013767,0.28153001605610495,0.99275540458108824
1649,584.15351385663462,-471.71616140058467,-573.41561911722022,471.98136591981552,10.737894739414312,0.26520451923086852,0.99280811656979018
1650,592.63528667803484,-461.8342090759221,-581.96526239111415,462.08205753423999,10.670024286920668,0.2478484583179863,0.99285826431910862
1651,601.0363943975367,-451.18607550980528,-590.43371503342132,451.41538564810679,10.602679364115293,0.22931013830154567,0.99290515112608269
1652,609.26525041843593,-439.70791626077749,-598.72921809495699,439.91736346810353,10.536032323479002,0.20944720732603095,0.99294794924160146
1653,617.206943417665,-427.34434210252311,-606.73664500551683,427.53247840552859,10.470298412148107,0.18813630300559447,0.9929856920258141
1654,624.72168532720877,-414.05584627355574,-614.3159468788358,414.22113269733558,10.405738448372951,0.1652864237798477,0.99301727635626091
1655,631.64557768805309,-399.8281560205761,-621.30292046871193,399.96901190314981,10.342657219340865,0.14085588257374515,0.9930414816649753
1656,637.79502490570178,-384.68284238472586,-627.51362976415692,384.79771397442005,10.281395141544795,0.11487158969414568,0.9930570125242022
1657,642.97600898685243,-368.68764857281337,-632.75369804055219,368.77509636981057,10.222310946300265,0.087447796997167204,0.99306257010758037
1658,646.9987195787063,-351.96404871047753,-636.83296508067065,352.02284839796408,10.165754498035813,0.058799687486642771,0.9930569528366896
1659,649.69656685273537,-334.6889908541533,-639.5845352785376,334.71823703089842,10.112031574197886,0.029246176745103991,0.99303917773133599
1660,650.94665848142722,-317.08823226247029,-640.88529244544782,317.08742941584103,10.061366035979461,-0.00080284662924690053,0.99300860333649299
1661,650.68721427741184,-299.42051928387292,-640.67334649848169,299.3896431016542,10.013867778930436,-0.030876182218669168,0.99296502729802139
1662,648.92720429294684,-281.95471910306662,-638.95768912022265,281.89423517241028,9.9695151727242717,-0.060483930656366258,0.99290873233985388
1663,645.74530617287098,-264.94462485411441,-635.8171488522612,264.85546057180079,9.92815732060998,-0.089164282313533239,0.99284046604546083
1664,641.27849224720501,-248.60708632445599,-631.38895674370383,248.49056231187518,9.889535503501115,-0.11652401258080558,0.99276135860164072
1665,635.70361735477809,-233.10780582263973,-625.85029984007542,232.96554114561005,9.8533175147025673,-0.14226467702968781,0.99267279979959744
1666,629.2168359839286,-218.55636523203918,-619.39770006703031,218.39017357720053,9.8191359168982082,-0.16619165483867548,0.99257630436154243
1667,622.01516568033981,-205.00930413412743,-612.22854345184953,204.82109585938571,9.7866222284902413,-0.18820827474173729,0.99247339132398982
1668,614.28276409735952,-192.47847178486296,-604.52733179109168,192.27017158299086,9.7554323062679522,-0.20830020187211695,0.99236549292854237
1669,606.18258011463945,-180.94164410205488,-596.45731838446659,180.71512842739801,9.7252617301726687,-0.22651567465683775,0.99225389727543833
1670,597.85270017129824,-170.3530695989642,-588.15684769766438,170.11012367911738,9.6958524736338063,-0.24294591984686642,0.99213972097840675
1671,589.40611437356574,-160.65257096596838,-579.73912113320057,160.39486268421035,9.6669932403654215,-0.2577082817580254,0.99202390429386067
1672,580.93259207455037,-151.7726628630833,-571.2940761693751,151.50172980893527,9.6385159051754528,-0.27093305414804392,0.99190722074271698
1673,572.50160998485376,-143.64369416631348,-562.89131996401693,143.36094017716681,9.6102900208368212,-0.28275398914671679,0.99179029457717116
1674,564.16560531915775,-136.19730014695534,-554.58338858021762,135.90399820077178,9.5822167389401045,-0.29330194618356442,0.99167362133725911
1675,555.96311781132044,-129.36853926452974,-546.40889486035564,129.0658382835137,9.5542229509647854,-0.3027009810160477,0.99155758849390219
1676,547.92159855728789,-123.09707383469832,-538.39534249891619,122.78600762909568,9.5262560583716684,-0.31106620560265275,0.99144249451676292
1677,540.05980225396138,-117.32769360557306,-530.56152273023793,117.00919074287569,9.4982795237235784,-0.31850286269736561,0.99132856561401594
1678,532.38975955868239,-112.01041104983757,-522.91949035206073,111.6853048596259,9.4702692066216336,-0.32510619021165299,0.99121596994795558
1679,524.91836684966302,-107.10029358957553,-515.47615643614347,106.76933182069898,9.4422104135195326,-0.33096176887653139,0.99110482943759137
1680,517.64864691470962,-102.55714683555162,-508.2345513539147,102.22100069367899,9.4140955607950438,-0.33614614187264769,0.99099522940558726
1681,510.58073673640456,-98.345124607589725,-501.19481439050776,98.004397041290716,9.3859223458967236,-0.34072756629900169,0.99088722637724691
1682,503.71265438248611,-94.432314134648024,-494.3549620530863,94.087547327494221,9.3576923293998213,-0.34476680715378483,0.9907808543370793
1683,497.04089005729554,-90.790325972882414,-487.71148021340838,90.442008053403001,9.3294098438871416,-0.34831791947939861,0.99067612972082342
1684,490.56085880826879,-87.393905564317933,-481.25977764850063,87.042476576631955,9.3010811597681098,-0.35142898768596686,0.99057305538328755
1685,484.26724528868363,-84.220575152373868,-474.9945314372813,83.866432346121613,9.2727138514023011,-0.3541428062522578,0.99047162374352227
1686,478.15426480157794,-81.250309589643194,-468.90994848314324,80.893812094084467,9.2443163184347235,-0.35649749555871213,0.99037181927286799
1687,472.21585970008522,-78.465246420787636,-462.999962273226,78.106719368366285,9.2158974268592608,-0.35852705242135041,0.99027362046001444
1688,466.44584604209962,-75.849428802633383,-457.25837979998704,75.489166964408938,9.1874662421126061,-0.36026183822443314,0.99017700136077136
1689,460.83802206950031,-73.388578858954105,-451.67899023680764,73.026849849642645,9.1590318326925981,-0.36172900931144936,0.9900819328185102
1690,455.38624746342487,-71.069898640048066,-446.25564433573317,70.706945744994883,9.1306031276917139,-0.36295289505321615,0.98998838342357887
1691,450.08450028331629,-68.881895756710733,-440.98231146790079,68.517940427536573,9.1021888154154631,-0.36395532917416817,0.98989632026588359
1692,444.92691691117398,-66.814230847738813,-435.85311963794925,66.449474908006707,9.0737972732248018,-0.36475593973209852,0.98980570952353852
1693,439.90781909580249,-64.857584232401777,-430.86238257478755,64.492211829634243,9.0454365210149916,-0.36537240276753935,0.98971651692155893
1694,435.02173124536148,-63.003539339620012,-426.00461705285738,62.637718675435607,9.0171141925040956,-0.36582066418442016,0.9896287080874957
1695,430.2633903872802,-61.244480760647974,-421.27455286742685,60.878365626717304,8.9888375198533836,-0.36611513393065653,0.98954224882533193
1696,425.62775065295313,-59.573505022299571,-416.66713732475307,59.20723616622108,8.9606133282000258,-0.36626885607847659,0.98945710532453068
1697,421.10998371223627,-57.984342412538716,-412.17753567477553,57.618048754583171,8.9324480374608051,-0.36629365795554114,0.98937324431766804
1698,416.7054762497383,-56.471288404333933,-407.80112858032641,56.105088123259165,8.9043476694118837,-0.36620028107477487,0.98929063319729693
1699,412.40982531837358,-55.029143415255383,-403.53350745987507,54.663144919006399,8.8763178584985702,-0.36599849624898351,0.98920924010053934
1700,408.21883220792961,-53.653159809484237,-399.37046834271951,53.287462604527597,8.8483638652102137,-0.36569720495664382,0.98912903396816365
1701,404.12849531401139,-52.338995196998887,-395.30800472287467,51.973690668254136,8.8204905911366325,-0.36530452874475072,0.98904998458353144
1702,400.13500237515291,-51.082671213450716,-391.34229978011871,50.717843325236942,8.7927025950341822,-0.36482788821377476,0.9889720625957189
1703,396.23472235530136,-49.880537075708048,-387.46971824590275,49.516263002790609,8.7650041093985536,-0.36427407291744007,0.9888952395302516
1704,392.42419717898247,-48.729237304207331,-383.68679812180801,48.365588000877167,8.7373990571745601,-0.3636493033301651,0.98881948779019135
1705,388.70013347263784,-47.625683086057919,-379.99024240431487,47.262723800180623,8.7098910683230208,-0.36295928587728865,0.98874478064978
1706,385.05939442420862,-46.567026824055212,-376.3769109281522,46.204817562164486,8.6824834960563813,-0.36220926189072733,0.98867109224237926
1707,381.4989918412237,-45.550639477952252,-372.8438124086336,45.189235426717211,8.6551794325899607,-0.36140405123504138,0.98859839754412682
1708,378.01607846326669,-44.574090356916408,-369.38809673893928,44.213542265664884,8.6279817243274657,-0.36054809125153053,0.98852667235440772
1709,374.60794056608597,-43.635129067286847,-366.00704757967696,43.275483595705396,8.600892986409022,-0.3596454715814541,0.98845589327404615
1710,371.27199088046598,-42.731669358599419,-362.69807526387365,42.372969393243046,8.5739156165923163,-0.3586999653563574,0.98838603768191835
1711,368.00576183830162,-41.861774644280544,-359.45871002985643,41.50405958709996,8.5470518084451292,-0.3577150571805815,0.98831708371055405
1712,364.80689915030075,-41.023645002199956,-356.28659558644807,40.666951033923361,8.5203035638526039,-0.35669396827659794,0.98824901022116385
1713,361.67315571384313,-40.215605485103588,-353.17948300899781,39.859965805987848,8.4936727048453271,-0.3556396791157399,0.9881817967784442
1714,358.60238584518345,-39.436095592377129,-350.13522496042162,39.081540642558345,8.4671608847618067,-0.35455494981878355,0.98811542362543314
1715,355.59253982711186,-38.683659773111607,-347.15177022834069,38.330217434539364,8.4407695987711584,-0.35344233857224872,0.9880498716586239
1716,352.64165876106938,-37.95693884648221,-344.22715856729241,37.604634628202476,8.4145001937769592,-0.35230421827972269,0.98798512240349878
1717,349.74786971129333,-37.254662239341258,-341.35951583356001,36.90351944770309,8.3883538777333335,-0.35114279163817264,0.98792115799060176
1718,346.90938112773347,-36.575640952994299,-338.54704939933777,36.225680848186741,8.3623317283956844,-0.34996010480756023,0.98785796113224433
1719,344.12447853405286,-35.918761181612588,-335.7880438325098,35.570003121789803,8.3364347015430376,-0.34875805982277253,0.9877955150998976
1720,341.39152046691777,-35.282978513867597,-333.0808568282248,34.935440087989655,8.3106636386929438,-0.34753842587793404,0.98773380370232444
1721,338.70893465288304,-34.667312657330271,-330.42391537853922,34.32100980773091,8.2850192743437319,-0.34630284959936641,0.98767281126446826
1722,336.07521440948818,-34.070842632133996,-327.81571216672239,33.725789767724009,8.2595022427658407,-0.34505286440998884,0.98761252260712062
1723,333.48891525758364,-33.492702386480573,-325.25480217320865,33.148912487404822,8.2341130843750676,-0.34378989907574742,0.98755292302736242
