wavelength_nm,Re_electron,Im_electron,Re_hole,Im_hole,Re_total,Im_total,cancellation_fraction_modulus
599,37.740487839379448,0.010414450468164718,-34.688720544288543,-0.0093548791528702512,3.0517672950908974,0.0010595713152944664,0.95786551539852416
600,38.15548626135142,0.010613550875530913,-35.062312329032949,-0.0095288333018290691,3.0931739323184839,0.0010847175737018423,0.95775379668603966
601,38.576756436720999,0.010817579494382869,-35.441362706855486,-0.0097069326948154948,3.1353937298655143,0.001110646799567374,0.95764018537220108
602,39.004438404984242,0.011026698891839985,-35.825988409297743,-0.0098893081404275579,3.1784499956865,0.0011373907514124282,0.95752462988216769
603,39.438676665902761,0.011241078686728474,-36.216309715226032,-0.010076095871570176,3.2223669506767303,0.0011649828151582991,0.95740707668499669
604,39.879620371535481,0.011460895940335957,-36.612450596793963,-0.010267437834076128,3.2671697747415189,0.0011934581062598274,0.95728747019755178
605,40.327423528946944,0.011686335573983722,-37.01453887320838,-0.010463481994492381,3.3128846557385661,0.0012228535794913411,0.95716575268256676
606,40.782245214331951,0.01191759081563286,-37.422706372823342,-0.010664382668577024,3.3595388415086047,0.0012532081470558371,0.9570418641404379
607,41.244249799354584,0.012154863677954325,-37.8370891041262,-0.010870300872198708,3.4071606952283835,0.0012845628057556163,0.95691574219427544
608,41.713607190569121,0.012398365470532694,-38.257827436229157,-0.011081404696494468,3.4557797543399644,0.0013169607740382261,0.95678732196772076
609,42.190493082864847,0.012648317349139921,-38.685066289530127,-0.011297869709324304,3.505426793334725,0.0013504476398156166,0.95665653595496913
610,42.67508922795642,0.012904950905310939,-39.118955337262243,-0.011519879385262562,3.5561338906941842,0.0013850715200483805,0.9565233138824103
611,43.167583719033338,0.013168508799785407,-39.559649218714682,-0.011747625566592973,3.6079345003186569,0.0014208832331924388,0.95638758256123269
612,43.668171292780528,0.013439245443749477,-40.007307764975202,-0.011981308958026463,3.6608635278053221,0.0014579364857230147,0.95624926573028246
613,44.17705365009104,0.013717427732226006,-40.462096238119258,-0.012221139658142598,3.714957411971783,0.0014962880740834053,0.95610828388839941
614,44.694439796914885,0.014003335834427678,-40.924185584856268,-0.01246733773087298,3.7702542120586271,0.0015359981035546946,0.95596455411538683
615,45.220546406820191,0.014297264046407946,-41.393752705732773,-0.012720133820698256,3.8267937010874142,0.001577130225709687,0.95581798988068145
616,45.755598206993582,0.014599521711933922,-41.87098074109673,-0.012979769815630527,3.884617465896854,0.0016197518963033957,0.95566850083871113
617,46.299828389571722,0.014910434218166145,-42.356059375139111,-0.013246499562501119,3.9437690144326112,0.0016639346556650276,0.9555159926098199
618,46.853479050379562,0.015230344073477484,-42.849185159455217,-0.013520589639579889,4.004293890924334,0.0017097544338975953,0.95536036654553413
619,47.416801657357674,0.01555961207558898,-43.350561857709152,-0.013802320192124797,4.0662397996485282,0.0017572918834641844,0.95520151947682341
620,47.990057551188102,0.015898618579155609,-43.860400813138881,-0.014091985837106222,4.1296567380492313,0.0018066327420493888,0.95503934344386432
621,48.573518480886435,0.016247764873022832,-44.378921340817172,-0.014389896644086068,4.1945971400692734,0.0018578682289367644,0.95487372540567428
622,49.167467177413755,0.016607474678607209,-44.906351146775449,-0.014696379200063194,4.2611160306382985,0.0019110954785440185,0.95470454692779316
623,49.772197968683514,0.016978195782262014,-45.442926776319155,-0.015011777767046883,4.3292711923643576,0.0019664180152151349,0.95453168384602394
624,50.388017439701237,0.017360401816092517,-45.98889409410657,-0.015336455542200676,4.3991233455946706,0.0020239462738918402,0.95435500590399835
625,51.015245141981289,0.017754594203522329,-46.544508798841157,-0.015670796031636278,4.4707363431401248,0.0020837981718860527,0.95417437636211655
626,51.654214356845173,0.01816130428801517,-47.110036975737572,-0.016015204550352408,4.5441773811076018,0.0021460997376627653,0.95398965157511839
627,52.305272917723897,0.018581095665773584,-47.685755690272906,-0.01637010986243935,4.6195172274509968,0.0022109858033342328,0.95380068053524636
628,52.968784097176858,0.019014566746018386,-48.271953627133684,-0.0167359659775397,4.6968304700431798,0.0022786007684786856,0.95360730437760133
629,53.645127565004145,0.019462353565662453,-48.868931778717787,-0.017113254121711489,4.7761957862863564,0.0023490994439509631,0.95340935584390962
630,54.334700424591617,0.019925132888906568,-49.47700418806496,-0.01750248490333306,4.8576962365266549,0.0024226479855735056,0.95320665870045085
631,55.037918335489756,0.020403625626590569,-50.096498751671476,-0.017904200697576561,4.9414195838182717,0.0024994249290140056,0.9529990271054094
632,55.755216731217963,0.020898600615138603,-50.727758088311006,-0.018318978276332946,5.0274586429069572,0.0025796223388056564,0.9527862649203056
633,56.487052142415187,0.021410878800771478,-51.371140480744756,-0.018747431714379398,5.1159116616704239,0.0026634470863920769,0.95256816495951446
634,57.233903636759536,0.021941337881479176,-52.027020898079599,-0.019190215607147537,5.2068827386799441,0.0027511222743316381,0.95234450817110461
635,57.996274388570164,0.022490917467237116,-52.695792107534373,-0.01964802864079743,5.3004822810357943,0.0028428888264396867,0.95211506274136226
636,58.774693392733511,0.023060624828346778,-53.377865885537148,-0.020121617561588864,5.3968275071963614,0.0029390072667579174,0.95187958311435328
637,59.569717339586518,0.023651541312856211,-54.073674339410559,-0.020611781598944879,5.4960430001759555,0.0030397597139113297,0.95163780891671257
638,60.381932669708462,0.024264829527120349,-54.783671352459791,-0.02111937740536041,5.5982613172486779,0.003145452121759938,0.95138946377650735
639,61.211957830261042,0.024901741389104753,-55.508334167078175,-0.021645324586690783,5.7036236631828707,0.0032564168024139693,0.95113425402345719
640,62.060445757663295,0.025563627182549911,-56.24816512259504,-0.022190611908716708,5.812280635068257,0.0033730152738332018,0.95087186725598305
641,62.928086615065055,0.026251945762229202,-57.003693567050945,-0.022756304280642646,5.9243930480141156,0.0034956414815865543,0.95060197075842989
642,63.815610817403012,0.026968276087056396,-57.775477964977711,-0.023343550633880814,6.0401328524252964,0.0036247254531755844,0.95032420974934251
643,64.723792381918642,0.027714330289728153,-58.564108226667443,-0.023953592835768207,6.1596841552512061,0.0037607374539599409,0.9500382054387464
644,65.65345264803868,0.028491968530173481,-59.370208288440352,-0.024587775803590332,6.283244359598342,0.0039041927265831503,0.94974355286897671
645,66.605464417668614,0.029303215926909074,-60.19443897819734,-0.025247559015495712,6.411025439471274,0.0040556569114133592,0.94943981850952441
646,67.58075657547073,0.030150281917474986,-61.037501206234388,-0.025934529652915927,6.5432553692363431,0.0042157522645590566,0.94912653757157683
647,68.580319258891109,0.031035582468999921,-61.900139528099416,-0.026650417655651543,6.6801797307917017,0.0043851648133483787,0.94880321100219644
648,69.605209659947718,0.03196176564589874,-62.783146134443818,-0.027397113028026492,6.8220635255038999,0.0045646526178722523,0.94846930211122782
649,70.656558555571081,0.032931741147957425,-63.687365332679803,-0.028176685805256868,6.9691932228912776,0.00475505534270056,0.94812423277581315
650,71.735577681206451,0.0339487145640847,-64.61369859719855,-0.028991409177063762,7.1218790840079027,0.0049573053870209452,0.94776737915746712
651,72.843568084215192,0.035016227251953524,-65.563110279455785,-0.029843786375333872,7.2804578047594166,0.0051724408766196557,0.94739806685465955
652,73.981929620337198,0.036138202960995354,-66.5366340870345,-0.030736582070529622,7.4452955333026889,0.0054016208904657335,0.9470155653992105
653,75.152171789371721,0.037319002578165755,-67.535380462709242,-0.031672859195825784,7.6167913266624865,0.005646143382339975,0.94661908198693034
654,76.355926146963739,0.038563488709112609,-68.560545021655514,-0.032656022339597274,7.7953811253082108,0.0059074663695153299,0.94620775431088666
655,77.594960580084177,0.039877102234051776,-69.613418238704796,-0.033689869130656469,7.9815423413793631,0.0061872331033953135,0.94578064233846293
656,78.871195797343617,0.041265953527883342,-70.695396619841858,-0.034778651406540045,8.1757991775017551,0.0064873021213433038,0.9453367188394467
657,80.186724465426551,0.042736931748922638,-71.807995645476964,-0.035927148430455587,8.3787288199495755,0.0068097833184670494,0.94487485842992169
658,81.543833524753367,0.044297836536705722,-72.952864840766523,-0.037140755044852189,8.5909686839868513,0.0071570814918535258,0.94439382484316381
659,82.945030347777148,0.045957537695435695,-74.131805414930113,-0.038425588471318745,8.8132249328470387,0.007531949224116952,0.94389225607071259
660,84.393073571414149,0.047726170086579672,-75.346791023309208,-0.039788618561275364,9.0462825481049514,0.007937551525304308,0.94336864692971467
661,85.89100965377628,0.049615373169417609,-76.599992351323976,-0.041237827774360983,9.2910173024522855,0.008377545395056623,0.94282132850028399
662,87.442216492431101,0.051638587638599825,-77.893806410349143,-0.042782409162105656,9.5484100820819648,0.0088561784764941767,0.94224844373038319
663,89.050455821918106,0.053811425743100952,-79.230891688498104,-0.044433013382740777,9.8195641334200161,0.009378412360360168,0.94164791831362238
664,90.719936617866011,0.056152137618747711,-80.614210638071796,-0.046202059592660535,10.105725979794212,0.0099500780260871786,0.9410174256904269
665,92.45539242530424,0.058682204056901555,-82.047081440228936,-0.048104130436214171,10.408310985075314,0.01057807362068737,0.94035434468104917
666,94.262176475010264,0.061427097675885091,-83.533241616343886,-0.050156479026300591,10.728934858666378,0.011270618649584497,0.93965570779480811
667,96.146379766043424,0.064417271178705687,-85.07692692898911,-0.052379686915943163,11.069452837054332,0.012037584262762521,0.938918137622065
668,98.11497914430096,0.067689455980598723,-86.682970246000437,-0.054798528406101762,11.432008898300513,0.01289092757449695,0.93813776782663094
669,100.17602505659458,0.071288391330816769,-88.35692680180162,-0.057443121012650956,11.819098254792962,0.013845270318165816,0.93731014399902479
670,102.33888251635173,0.075269160297460974,-90.105234852773037,-0.060350479284145025,12.233647663578697,0.014918681013315942,0.93643009782301834
671,104.61454453666059,0.079700396690570885,-91.935424523823997,-0.063566647432762163,12.679120012836595,0.016133749257808729,0.93549158536033683
672,107.0160459468237,0.084668767013976201,-93.856393397513656,-0.067149679263039136,13.159652549310035,0.017519087750937072,0.93448747630269291
673,109.55901892845904,0.090285360978230506,-95.878776313253098,-0.071173886315264168,13.680242615205934,0.019111474662966338,0.93340927499640214
674,112.2624529473001,0.09669501127416022,-98.015451022157364,-0.075736032355814248,14.247001925142726,0.020958978918345979,0.93224674457573431
675,115.14975669758334,0.10409023861662933,-100.2822445567005,-0.080964600985417745,14.867512140882816,0.023125637631211587,0.93098739027972466
676,118.25027881906871,0.11273274124430752,-102.69894446657233,-0.087034075739354219,15.551334352496362,0.025698665504953297,0.92961573262442676
677,121.60154815508918,0.12298766184951559,-105.29078816993913,-0.094187709180466928,16.310759985150021,0.028799952669048667,0.92811225722347601
678,125.25268553178709,0.13538046854947819,-108.09073069907286,-0.10277531581714661,17.161954832714201,0.032605152732331596,0.92645184891989973
679,129.26980944597801,0.15069600913866676,-111.14303719366939,-0.11331908267481226,18.126772252308605,0.037376926463854515,0.92460136776262569
680,133.74502198322693,0.17016135644228958,-114.50925399934697,-0.12663504538851011,19.235767983879995,0.043526311053779451,0.92251572167337992
681,138.81226229355008,0.19580870744139384,-118.27874225145851,-0.14407417946190107,20.533520042091574,0.051734527979492781,0.9201311332817701
682,144.67748501014455,0.23126585232001706,-122.5887280920925,-0.16804753717559767,22.088756918052042,0.063218315144419363,0.91735273107859816
683,151.68220845146237,0.28370597111312384,-127.66652146689054,-0.20332155199347332,24.015686984571779,0.080384419119650496,0.91402937542543217
684,160.4577154356856,0.36958588962048688,-133.93195773419404,-0.26083009508534472,26.525757701491592,0.10875579453514214,0.90989521090238701
685,172.39031845642512,0.53691885778229631,-142.30648612149253,-0.37247074229931842,30.083832334932616,0.16444811548297794,0.90440273041469765
686,191.71464259133478,1.0123931709751293,-155.6037831625784,-0.68883855041926167,36.110859428756385,0.32355462055586759,0.89602661478056878
687,268.52143181526867,16.128202156210971,-207.10067472496559,-10.731085857529125,61.420757090303127,5.3971162986818459,0.87057196493341293
688,162.11424021068754,32.53025415886561,-136.89849165167556,-21.627859011325814,25.215748559011971,10.902395147539792,0.9096152761829065
689,81.258272409341316,243.54041228598086,-83.684520442354597,-161.80685814343411,-2.4262480330133052,81.733554142546751,0.81369651703235713
690,236.78592473396557,48.09036960153297,-187.52004219562815,-31.966018776519206,49.265882538337422,16.124350825013764,0.8799628692508451
691,144.00240385631125,29.083456135682475,-126.41300783063366,-19.3399927288479,17.589396025677573,9.7434634068345716,0.92682602352940557
692,38.563653551539218,103.42477281999351,-56.915508966660106,-68.727304697146067,-18.351855415120902,34.697468122847454,0.8033624520693855
693,266.32716363194362,106.25520383617746,-208.78976031876905,-70.608421817681688,57.537403313174565,35.64678201849577,0.86653781588520618
694,167.03647808474227,30.100118162319077,-143.41402380982231,-20.017698647227192,23.622454274919939,10.082419515091885,0.91834147977734393
695,91.902388714466412,40.148883581214527,-94.107666561971968,-26.69426785372346,-2.2052778475055614,13.454615727491067,0.93117888409253757
696,53.654326960952488,235.26352116801871,-69.330667807931576,-156.31465274443266,-15.676340846979102,78.948868423586021,0.80477960117751302
697,226.06266141827857,64.066864129836901,-184.53017540594016,-42.586253290569374,41.532486012338438,21.48061083926752,0.88981032642593183
698,149.28905395525305,29.216393342726647,-134.25183609331222,-19.438314608737418,15.037217861940867,9.7780787339892328,0.93767028688840259
699,86.787930200984178,43.410365151714537,-93.788685421203851,-29.09893750959445,-7.0007552202196788,14.31142764212008,0.91839733534744905
700,29.667530817579291,195.51474894548895,-56.015195948367008,-129.99784181163128,-26.347665130787718,65.516907133857671,0.79187978545031856
701,240.14891521761831,99.589900892495763,-196.43396217019637,-67.018656586368053,43.714953047421929,32.57124430612771,0.8833984029477322
702,169.21062598987598,34.490258072968686,-150.26090926875517,-23.040108640338506,18.94971672112078,11.45014943263018,0.93181419392873677
