wavelength_nm,photon_energy_eV,chi2_real_pm_per_V,chi2_imag_pm_per_V,chi2_abs_real_pm_per_V,chi2_abs_pm_per_V
451,2.7490953082039908,0.63842447736003938,7.9965274143843705e-05,0.63842447736003938,0.63842448236802807
452,2.7430132389380528,0.64436228149407637,8.1149767828703591e-05,0.64436228149407637,0.64436228660400041
453,2.7369580220750551,0.65035916258921067,8.2352987331552182e-05,0.65035916258921067,0.65035916780326386
454,2.7309294801762114,0.65641584660274033,8.3575269528779109e-05,0.65641584660274033,0.65641585192316776
455,2.7249274373626373,0.66253307095862723,8.4816958408016018e-05,0.66253307095862723,0.66253307638772707
456,2.7189517192982455,0.6687115847731091,8.6078405244158798e-05,0.6687115847731091,0.66871159031323435
457,2.7130021531728663,0.67495214908572154,8.7359968780449893e-05,0.67495214908572154,0.67495215473928083
458,2.7070785676855893,0.68125553709582198,8.8662015414756263e-05,0.68125553709582198,0.68125554286528178
459,2.701180793028322,0.68762253440475662,8.9984919391237469e-05,0.68762253440475662,0.68762254029264214
460,2.6953086608695651,0.69405393926384806,9.1329062997575898e-05,0.69405393926384806,0.69405394527274533
461,2.6894620043383948,0.700550562828403,9.2694836767943717e-05,0.700550562828403,0.70055056896096002
462,2.6836406580086578,0.70711322941780042,9.4082639691909142e-05,0.70711322941780042,0.70711323567672946
463,2.6778444578833693,0.71374277678198861,9.5492879429477022e-05,0.71374277678198861,0.71374278317006723
464,2.67207324137931,0.72044005637446551,9.6925972532467032e-05,0.72044005637446551,0.72044006289453899
465,2.6663268473118276,0.72720593363189168,9.8382344672439455e-05,0.72720593363189168,0.72720594028687435
466,2.6606051158798283,0.73404128826069992,9.9862430875407091e-05,0.73404128826069992,0.73404129505357729
467,2.6549078886509636,0.74094701453072731,0.00010136667576354108,0.74094701453072731,0.74094702146455849
468,2.6492350085470084,0.74792402157616222,0.00010289553380412469,0.74792402157616222,0.74792402865408092
469,2.6435863198294243,0.75497323370398828,0.00010444946956599969,0.75497323370398828,0.75497324092920581
470,2.6379616680851061,0.7620955907101794,0.00010602895798375432,0.7620955907101794,0.76209559808598637
471,2.6323609002123138,0.76929204820380903,0.0001076344846299458,0.76929204820380903,0.76929205573357762
472,2.6267838644067796,0.77656357793943842,0.00010926654599559466,0.77656357793943842,0.77656358562662475
473,2.6212304101479913,0.78391116815786144,0.00011092564977928544,0.78391116815786144,0.78391117600600813
474,2.6157003881856538,0.7913358239355166,0.0001126123151851396,0.7913358239355166,0.79133583194825474
475,2.6101936505263157,0.7988385675429921,0.00011432707322998751,0.7988385675429921,0.79883857572404404
476,2.6047100504201679,0.80642043881255354,0.00011607046706006745,0.80642043881255354,0.80642044716573547
477,2.5992494423480084,0.81408249551533873,0.0001178430522775818,0.81408249551533873,0.81408250404456339
478,2.5938116820083681,0.82182581374824948,0.00011964539727746183,0.82182581374824948,0.82182582245752867
479,2.5883966263048013,0.8296514883309396,0.00012147808359471546,0.8296514883309396,0.82965149722438758
480,2.5830041333333331,0.8375606332132135,0.00012334170626272312,0.8375606332132135,0.83756064229504934
481,2.5776340623700622,0.84555438189315968,0.00012523687418289987,0.84555438189315968,0.84555439116771069
482,2.5722862738589209,0.85363388784627392,0.00012716421050610628,0.85363388784627392,0.85363389731797856
483,2.5669606293995857,0.86180032496603354,0.00012912435302626127,0.86180032496603354,0.86180033463944505
484,2.561656991735537,0.87005488801617781,0.00013111795458659221,0.87005488801617781,0.87005489789596713
485,2.556375224742268,0.87839879309512581,0.00013314568349899263,0.87839879309512581,0.87839880318608499
486,2.5511151934156375,0.88683327811290402,0.00013520822397696637,0.88683327811290402,0.88683328841995057
487,2.5458767638603694,0.89535960328091324,0.00013730627658265371,0.89535960328091324,0.8953596138090929
488,2.5406598032786882,0.90397905161508896,0.0001394405586884944,0.90397905161508896,0.90397906236958003
489,2.5354641799591002,0.91269292945270086,0.00014161180495404372,0.91269292945270086,0.9126929404388181
490,2.5302897632653059,0.92150256698338229,0.00014382076781852996,0.92150256698338229,0.92150257820658121
491,2.5251364236252543,0.93040931879479238,0.0001460682180097395,0.93040931879479238,0.93040933026067307
492,2.5200040325203252,0.93941456443332827,0.00014835494506985658,0.93941456443332827,0.93941457614763968
493,2.5148924624746449,0.94851970898051086,0.00015068175789890558,0.94851970898051086,0.94851972094915615
494,2.5098015870445343,0.95772618364541051,0.00015304948531646425,0.95772618364541051,0.95772619587445118
495,2.5047312808080808,0.96703544637372563,0.00015545897664235827,0.96703544637372563,0.96703545886938613
496,2.4996814193548387,0.97644898247414647,0.00015791110229706502,0.97644898247414647,0.97644899524281981
497,2.4946518792756538,0.98596830526230317,0.00016040675442260938,0.98596830526230317,0.98596831831055576
498,2.4896425381526104,0.99559495672323628,0.0001629468475247371,0.99559495672323628,0.99559497005781328
499,2.4846532745490979,1.0053305081927437,0.000165532319137204,1.0053305081927437,1.0053305218205748
500,2.4796839679999998,1.0151765610583641,0.00016816413050906942,1.0151765610583641,1.0151765749865691
501,2.4747344990019959,1.025134747480656,0.00017084326731589127,1.025134747480656,1.0251347617165514
502,2.4698047490039841,1.0352067311354292,0.0001735707403957792,1.0352067311354292,1.0352067456865333
503,2.464894600397614,1.0453942079776732,0.00017634758651131503,1.0453942079776732,1.0453942228517135
504,2.4600039365079365,1.0556989070278946,0.00017917486913836847,1.0556989070278946,1.0556989222328141
505,2.4551326415841581,1.0661225911817329,0.00018205367928290315,1.0661225911817329,1.0661226067256968
506,2.4502806007905136,1.0766670580435207,0.00018498513632692222,1.0766670580435207,1.0766670739349238
507,2.4454477001972386,1.0873341407847712,0.00018797038890473066,1.0873341407847712,1.0873341570322452
508,2.4406338267716534,1.0981257090283481,0.00019101061581077025,1.0981257090283481,1.0981257256407699
509,2.4358388683693515,1.1090436697593216,0.00019410702694034406,1.1090436697593216,1.10904368674582
510,2.4310627137254901,1.1200899682634184,0.00019726086426456914,1.1200899682634184,1.1200899856333839
511,2.4263052524461837,1.1312665890940257,0.00020047340284102833,1.1312665890940257,1.1312666068571176
512,2.4215663749999998,1.142575557068827,0.00020374595186158041,1.142575557068827,1.1425755752349835
513,2.4168459727095515,1.154018938297142,0.00020707985573893928,1.154018938297142,1.1540189568765884
514,2.4121439377431906,1.1655988412389591,0.00021047649523363689,1.1655988412389591,1.1655988602422187
515,2.407460163106796,1.1773174177970804,0.00021393728862310234,1.1773174177970804,1.1773174372349833
516,2.4027945426356587,1.1891768644432656,0.00021746369291469658,1.1891768644432656,1.1891768843269592
517,2.3981469709864602,1.2011794233799651,0.00022105720510454986,1.2011794233799651,1.201179443720926
518,2.3935173436293433,1.2133273837386431,0.00022471936348423806,1.2133273837386431,1.213327404548687
519,2.388905556840077,1.2256230828163313,0.00022845174899734902,1.2256230828163313,1.2256231041076244
520,2.3843115076923076,1.2380689073517064,0.00023225598664817018,1.2380689073517064,1.2380689291367792
521,2.379735094049904,1.2506672948421427,0.00023613374696476437,1.2506672948421427,1.2506673171339009
522,2.3751762145593869,1.2634207349034576,0.00024008674751886346,1.2634207349034576,1.2634207577151959
523,2.3706347686424474,1.2763317706738513,0.00024411675450512337,1.2763317706738513,1.276331794019266
524,2.3661106564885492,1.2894030002637358,0.00024822558438240242,1.2894030002637358,1.2894030241569407
525,2.361603779047619,1.3026370782533401,0.00025241510557985961,1.3026370782533401,1.3026371027088794
526,2.3571140380228135,1.3160367172398186,0.00025668724027083927,1.3160367172398186,1.3160367422726835
527,2.3526413358633773,1.3296046894358935,0.00026104396621761002,1.3296046894358935,1.3296047150615371
528,2.3481855757575758,1.3433438283220154,0.000265487318690245,1.3433438283220154,1.3433438545563696
529,2.3437466616257088,1.357257030354122,0.00027001939246307195,1.357257030354122,1.3572570572136153
530,2.3393244981132075,1.371347256729317,0.00027464234389226966,1.371347256729317,1.3713472842308911
531,2.3349189905838039,1.3856175352117375,0.00027935839307846534,1.3856175352117375,1.3856175633728673
532,2.3305300451127819,1.40007096202091,0.00028416982611828567,1.40007096202091,1.4000709908596229
533,2.3261575684803,1.414710703785413,0.00028907899744910423,1.414710703785413,1.4147107333203088
534,2.3218014681647938,1.4295399995641538,0.00029408833229143479,1.4295399995641538,1.429540029814425
535,2.3174616523364486,1.4445621629384178,0.00029920032919362972,1.4445621629384178,1.4445621939238742
536,2.3131380298507462,1.4597805841772442,0.00030441756268385293,1.4597805841772442,1.4597806159183333
537,2.3088305102420854,1.4751987324794995,0.00030974268603451479,1.4751987324794995,1.4751987649973319
538,2.3045390037174718,1.4908201582955596,0.00031517843414468412,1.4908201582955596,1.4908201916119337
539,2.3002634211502779,1.5066484957322577,0.00032072762654627789,1.5066484957322577,1.5066485298696857
540,2.2960036740740741,1.5226874650443536,0.0003263931705401403,1.5226874650443536,1.5226875000260893
541,2.2917596746765247,1.5389408752163702,0.00033217806446853059,1.5389408752163702,1.5389409110664365
542,2.287531335793358,1.5554126266386756,0.00033808540113080469,1.5554126266386756,1.5554126633818959
543,2.2833185709023938,1.5721067138818059,0.00034411837134955964,1.5721067138818059,1.5721067515438332
544,2.2791212941176471,1.5890272285732649,0.00035028026769488277,1.5890272285732649,1.589027267180616
545,2.274939420183486,1.6061783623815913,0.00035657448837478193,1.6061783623815913,1.60617840196168
546,2.2707728644688645,1.6235644101119115,0.00036300454130036282,1.6235644101119115,1.6235644506930844
547,2.2666215429616088,1.6411897729184082,0.00036957404833483322,1.6411897729184082,1.641189814529981
548,2.2624853722627734,1.6590589616386606,0.00037628674973589021,1.6590589616386606,1.6590590043109585
549,2.2583642695810564,1.6771766002554083,0.00038314650880169566,1.6771766002554083,1.677176644019805
550,2.2542581527272727,1.6955474294914419,0.00039015731673120206,1.6955474294914419,1.6955474743804042
551,2.2501669401088926,1.7141763105439414,0.00039732329771024393,1.7141763105439414,1.7141763565910717
552,2.2460905507246376,1.7330682289642492,0.00040464871423551727,1.7330682289642492,1.7330682762043339
553,2.2420289041591319,1.7522282986902451,0.00041213797268931985,1.7522282986902451,1.7522283471593019
554,2.2379819205776172,1.7716617662380796,0.00041979562917868305,1.7716617662380796,1.7716618159734103
555,2.2339495207207207,1.7913740150609847,0.00042762639565339044,1.7913740150609847,1.7913740661012281
556,2.2299316258992805,1.8113705700829135,0.00043563514631831768,1.8113705700829135,1.8113706224681021
557,2.2259281579892281,1.8316571024153743,0.00044382692435640623,1.8316571024153743,1.8316571561869934
558,2.2219390394265233,1.8522394342663215,0.00045220694897974518,1.8522394342663215,1.852239489467371
559,2.2179641932021466,1.8731235440502139,0.00046078062282723948,1.8731235440502139,1.8731236007252738
560,2.2140035428571427,1.8943155717092268,0.0004695535397285797,1.8943155717092268,1.8943156299045261
561,2.2100570124777184,1.9158218242557732,0.00047853149285553387,1.9158218242557732,1.9158218840192605
562,2.2061245266903913,1.9376487815474466,0.00048772048328288558,1.9376487815474466,1.9376488429288663
563,2.2022060106571932,1.9598031023058482,0.00049712672898288911,1.9598031023058482,1.9598031653568202
564,2.1983013900709216,1.98229163039161,0.00050675667427862829,1.98229163039161,1.9822916951657128
565,2.1944105911504423,2.0051214013483634,0.00051661699978342089,2.0051214013483634,2.0051214679012217
566,2.1905335406360424,2.0282996492298269,0.00052671463285522456,2.0282996492298269,2.0282997176192037
567,2.1866701657848324,2.0518338137239365,0.00053705675859689835,2.0518338137239365,2.0518338840098327
568,2.182820394366197,2.0757315475898546,0.00054765083143543591,2.0757315475898546,2.0757316198346079
569,2.1789841546572934,2.1000007244240626,0.00055850458731541638,2.1000007244240626,2.100000798692458
570,2.1751613754385963,2.1246494467727324,0.00056962605654449928,2.1246494467727324,2.1246495231321147
571,2.1713519859894919,2.1496860546090328,0.00058102357733134198,2.1496860546090328,2.1496861331294266
572,2.167555916083916,2.1751191341943796,0.00059270581005927184,2.1751191341943796,2.1751192149486163
573,2.1637730959860382,2.2009575273450483,0.00060468175234208005,2.2009575273450483,2.2009576104088993
574,2.1600034564459927,2.2272103411255024,0.00061696075491162925,2.2272103411255024,2.2272104265778188
575,2.1562469286956518,2.2538869579922247,0.00062955253839069554,2.2538869579922247,2.2538870459150884
576,2.1525034444444442,2.2809970464130824,0.00064246721100817369,2.2809970464130824,2.2809971368919606
577,2.1487729358752166,2.30855057198825,0.00065571528731825303,2.30855057198825,2.3085506651121639
578,2.1450553356401381,2.3365578091014907,0.00066930770798949196,2.3365578091014907,2.3365579049631893
579,2.1413505768566492,2.365029353131594,0.00068325586073496032,2.365029353131594,2.3650294518277395
580,2.1376585931034482,2.3939761332560785,0.00069757160245977339,2.3939761332560785,2.3939762348874445
581,2.133979318416523,2.423409425881605,0.00071226728270838203,2.423409425881605,2.4234095305532848
582,2.1303126872852234,2.4533408687373113,0.00072735576850021621,2.4533408687373113,2.4533409765589376
583,2.1266586346483702,2.4837824756704254,0.00074285047064930553,2.4837824756704254,2.4837825867564032
584,2.1230170958904107,2.5147466521856732,0.00075876537167093687,2.5147466521856732,2.5147467666554304
585,2.1193880068376068,2.5462462117732505,0.00077511505538671393,2.5462462117732505,2.546246329751499
586,2.1157713037542663,2.5782943930728974,0.00079191473834822881,2.5782943930728974,2.5782945146899126
587,2.1121669233390117,2.6109048779252353,0.00080918030320934527,2.6109048779252353,2.6109050033171544
588,2.1085748027210882,2.6440918103654916,0.00082692833418777142,2.6440918103654916,2.6440919396746274
589,2.1049948794567062,2.6778698166174761,0.00084517615476820606,2.6778698166174761,2.6778699499926519
590,2.1014270915254234,2.7122540261518422,0.00086394186781206636,2.7122540261518422,2.7122541637487498
591,2.0978713773265651,2.7472600938751732,0.00088324439825267914,2.7472600938751732,2.7472602358567513
592,2.0943276756756757,2.7829042235235093,0.00090310353857024758,2.7829042235235093,2.7829043700603489
593,2.0907959258010118,2.819203192337504,0.00092353999725733413,2.819203192337504,2.8192033436082791
594,2.087276067340067,2.856174377103919,0.00094457545050433958,2.856174377103919,2.8561745332958459
595,2.0837680403361345,2.8938357816533031,0.00096623259735423945,2.8938357816533031,2.8938359429626304
596,2.0802717852348991,2.9322060659118705,0.00098853521859836946,2.9322060659118705,2.932206232544404
597,2.0767872428810721,2.9713045766120807,0.0010115082397091318,2.9713045766120807,2.9713047487837416
598,2.0733143545150501,3.0111513797755638,0.0010351777981327413,3.0111513797755638,3.0111515577129881
599,2.0698530617696158,3.0517672950908974,0.0010595713152944664,3.0517672950908974,3.0517674790320743
600,2.0664033066666665,3.0931739323184839,0.0010847175737018423,3.0931739323184839,3.0931741225134424
601,2.0629650316139765,3.1353937298655143,0.001110646799567374,3.1353937298655143,3.135393926577057
602,2.0595381794019931,3.1784499956865,0.0011373907514124282,3.1784499956865,3.1784501991909884
603,2.0561226932006633,3.2223669506767303,0.0011649828151582991,3.2223669506767303,3.2223671612649305
604,2.0527185165562911,3.2671697747415189,0.0011934581062598274,3.2671697747415189,3.2671699927195097
605,2.0493255933884296,3.3128846557385661,0.0012228535794913411,3.3128846557385661,3.31288488142871
606,2.0459438679867987,3.3595388415086047,0.0012532081470558371,3.3595388415086047,3.3595390752505971
607,2.042573285008237,3.4071606952283835,0.0012845628057556163,3.4071606952283835,3.4071609373803824
608,2.0392137894736839,3.4557797543399644,0.0013169607740382261,3.4557797543399644,3.4557800052798013
609,2.0358653267651885,3.505426793334725,0.0013504476398156166,3.505426793334725,3.5054270534612182
610,2.0325278426229505,3.5561338906941842,0.0013850715200483805,3.5561338906941842,3.556134160428551
611,2.0292012831423896,3.6079345003186569,0.0014208832331924388,3.6079345003186569,3.6079347801060373
612,2.0258855947712417,3.6608635278053221,0.0014579364857230147,3.6608635278053221,3.6608638181164328
613,2.0225807243066884,3.714957411971783,0.0014962880740834053,3.714957411971783,3.7149577133047003
614,2.019286618892508,3.7702542120586271,0.0015359981035546946,3.7702542120586271,3.7702545249407224
615,2.0160032260162599,3.8267937010874142,0.001577130225709687,3.8267937010874142,3.82679402607745
616,2.0127304935064934,3.884617465896854,0.0016197518963033957,3.884617465896854,3.8846178035872589
617,2.0094683695299835,3.9437690144326112,0.0016639346556650276,3.9437690144326112,3.9437693654519541
618,2.0062168025889968,4.004293890924334,0.0017097544338975953,4.004293890924334,4.0042942559400103
619,2.0029757415185783,4.0662397996485282,0.0017572918834641844,4.0662397996485282,4.0662401793696921
620,1.9997451354838709,4.1296567380492313,0.0018066327420493888,4.1296567380492313,4.1296571332299825
621,1.9965249339774556,4.1945971400692734,0.0018578682289367644,4.1945971400692734,4.1945975515121443
622,1.9933150868167202,4.2611160306382985,0.0019110954785440185,4.2611160306382985,4.2611164591980604
623,1.9901155441412519,4.3292711923643576,0.0019664180152151349,4.3292711923643576,4.329271638952183
624,1.9869262564102563,4.3991233455946706,0.0020239462738918402,4.3991233455946706,4.3991238111826956
625,1.9837471743999999,4.4707363431401248,0.0020837981718860527,4.4707363431401248,4.4707368287664568
626,1.9805782492012778,4.5441773811076018,0.0021460997376627653,4.5441773811076018,4.5441778878818146
627,1.9774194322169059,4.6195172274509968,0.0022109858033342328,4.6195172274509968,4.6195177565601764
628,1.9742706751592356,4.6968304700431798,0.0022786007684786856,4.6968304700431798,4.6968310227585901
629,1.9711319300476946,4.7761957862863564,0.0023490994439509631,4.7761957862863564,4.7761963639707856
630,1.968003149206349,4.8576962365266549,0.0024226479855735056,4.8576962365266549,4.8576968406425376
631,1.9648842852614896,4.9414195838182717,0.0024994249290140056,4.9414195838182717,4.9414202159366809
632,1.9617752911392403,5.0274586429069572,0.0025796223388056564,5.0274586429069572,5.0274593047175697
633,1.958676120063191,5.1159116616704239,0.0026634470863920769,5.1159116616704239,5.1159123549925898
634,1.9555867255520503,5.2068827386799441,0.0027511222743316381,5.2068827386799441,5.2068834654749976
635,1.9525070614173228,5.3004822810357943,0.0028428888264396867,5.3004822810357943,5.3004830434207868
636,1.9494370817610061,5.3968275071963614,0.0029390072667579174,5.3968275071963614,5.3968283074593923
637,1.9463767409733124,5.4960430001759555,0.0030397597139113297,5.4960430001759555,5.496043840793325
638,1.9433259937304075,5.5982613172486779,0.003145452121759938,5.5982613172486779,5.5982622009041298
639,1.9402847949921751,5.7036236631828707,0.0032564168024139693,5.7036236631828707,5.7036245927892191
640,1.9372531,5.812280635068257,0.0033730152738332018,5.812280635068257,5.8122816137917388
641,1.9342308642745709,5.9243930480141156,0.0034956414815865543,5.9243930480141156,5.9243940793018943
642,1.931218043613707,6.0401328524252964,0.0036247254531755844,6.0401328524252964,6.0401339400365908
643,1.928214594090202,6.1596841552512061,0.0037607374539599409,6.1596841552512061,6.1596853032926084
644,1.9252204720496893,6.283244359598342,0.0039041927265831503,6.283244359598342,6.2832455725640095
645,1.9222356341085269,6.411025439471274,0.0040556569114133592,6.411025439471274,6.4110267222887813
646,1.9192600371517026,6.5432553692363431,0.0042157522645590566,6.5432553692363431,6.5432567273191564
647,1.9162936383307572,6.6801797307917017,0.0043851648133483787,6.6801797307917017,6.6801811700994103
648,1.9133363950617284,6.8220635255038999,0.0045646526178722523,6.8220635255038999,6.8220650526115794
649,1.9103882650231123,6.9691932228912776,0.00475505534270056,6.9691932228912776,6.9691948450696231
650,1.9074492061538459,7.1218790840079027,0.0049573053870209452,7.1218790840079027,7.1218808093161696
651,1.9045191766513057,7.2804578047594166,0.0051724408766196557,7.2804578047594166,7.2804596421535726
652,1.9015981349693249,7.4452955333026889,0.0054016208904657335,7.4452955333026889,7.4452974927618047
653,1.8986860398162326,7.6167913266624865,0.005646143382339975,7.6167913266624865,7.6167934193370357
654,1.895782850152905,7.7953811253082108,0.0059074663695153299,7.7953811253082108,7.7953833636948477
655,1.8928885251908396,7.9815423413793631,0.0061872331033953135,7.9815423413793631,7.9815447395278714
656,1.8900030243902437,8.1757991775017551,0.0064873021213433038,8.1757991775017551,8.1758017512612913
657,1.887126307458143,8.3787288199495755,0.0068097833184670494,8.3787288199495755,8.3787315872632213
658,1.8842583343465045,8.5909686839868513,0.0071570814918535258,8.5909686839868513,8.5909716652459203
659,1.8813990652503791,8.8132249328470387,0.007531949224116952,8.8132249328470387,8.8132281513197999
660,1.8785484606060605,9.0462825481049514,0.007937551525304308,9.0462825481049514,9.0462860304587096
661,1.8757064810892585,9.2910173024522855,0.008377545395056623,9.2910173024522855,9.2910210793935128
662,1.8728730876132929,9.5484100820819648,0.0088561784764941767,9.5484100820819648,9.548414189146893
663,1.8700482413273001,9.8195641334200161,0.009378412360360168,9.8195641334200161,9.8195686119588359
664,1.8672319036144578,10.105725979794212,0.0099500780260871786,10.105725979794212,10.105730878206703
665,1.8644240360902253,10.408310985075314,0.01057807362068737,10.408310985075314,10.408316360376494
666,1.8616246006006005,10.728934858666378,0.011270618649584497,10.728934858666378,10.728940778490264
667,1.8588335592203897,11.069452837054332,0.012037584262762521,11.069452837054332,11.069459382246501
668,1.856050874251497,11.432008898300513,0.01289092757449695,11.432008898300513,11.43201616631274
669,1.8532765082212255,11.819098254792962,0.013845270318165816,11.819098254792962,11.819106364186771
670,1.8505104238805969,12.233647663578697,0.014918681013315942,12.233647663578697,12.23365676008722
671,1.8477525842026825,12.679120012836595,0.016133749257808729,12.679120012836595,12.679130277656215
672,1.8450029523809524,13.159652549310035,0.017519087750937072,13.159652549310035,13.15966421064754
673,1.8422614918276372,13.680242615205934,0.019111474662966338,13.680242615205934,13.680255964687221
674,1.8395281661721068,14.247001925142726,0.020958978918345979,14.247001925142726,14.247017341669022
675,1.8368029392592591,14.867512140882816,0.023125637631211587,14.867512140882816,14.867530126231923
676,1.8340857751479289,15.551334352496362,0.025698665504953297,15.551334352496362,15.551355586074875
677,1.8313766381093057,16.310759985150021,0.028799952669048667,16.310759985150021,16.310785411207057
678,1.8286754926253685,17.161954832714201,0.032605152732331596,17.161954832714201,17.161985805148163
679,1.8259823033873341,18.126772252308605,0.037376926463854515,18.126772252308605,18.126810787386098
680,1.8232970352941176,19.235767983879995,0.043526311053779451,19.235767983879995,19.235817229049996
681,1.8206196534508075,20.533520042091574,0.051734527979492781,20.533520042091574,20.533585214968223
682,1.8179501231671553,22.088756918052042,0.063218315144419363,22.088756918052042,22.088847383694823
683,1.815288409956076,24.015686984571779,0.080384419119650496,24.015686984571779,24.015821514072083
684,1.8126344795321636,26.525757701491592,0.10875579453514214,26.525757701491592,26.525980650318765
685,1.8099882978102189,30.083832334932616,0.16444811548297794,30.083832334932616,30.084281795300065
686,1.8073498309037899,36.110859428756385,0.32355462055586759,36.110859428756385,36.112308930278701
687,1.8047190451237263,61.420757090303127,5.3971162986818459,61.420757090303127,61.65742668882249
688,1.8020959069767442,25.215748559011971,10.902395147539792,25.215748559011971,27.471734480087225
689,1.7994803831640056,-2.4262480330133052,81.733554142546751,2.4262480330133052,81.76955761339498
690,1.7968724405797101,49.265882538337422,16.124350825013764,49.265882538337422,51.83745626291266
691,1.7942720463096959,17.589396025677573,9.7434634068345716,17.589396025677573,20.107757998057526
692,1.7916791676300576,-18.351855415120902,34.697468122847454,18.351855415120902,39.251813860171069
693,1.7890937720057718,57.537403313174565,35.64678201849577,57.537403313174565,67.68490118406811
694,1.7865158270893371,23.622454274919939,10.082419515091885,23.622454274919939,25.684149377563369
695,1.7839453007194244,-2.2052778475055614,13.454615727491067,2.2052778475055614,13.634145912346279
696,1.7813821609195402,-15.676340846979102,78.948868423586021,15.676340846979102,80.490194978738657
697,1.7788263758967,41.532486012338438,21.48061083926752,41.532486012338438,46.758571795908665
698,1.7762779140401146,15.037217861940867,9.7780787339892328,15.037217861940867,17.936798620589069
699,1.7737367439198855,-7.0007552202196788,14.31142764212008,7.0007552202196788,15.931965817471234
700,1.7712028342857142,-26.347665130787718,65.516907133857671,26.347665130787718,70.616319489411637
701,1.7686761540656204,43.714953047421929,32.57124430612771,43.714953047421929,54.514980286043944
702,1.7661566723646722,18.94971672112078,11.45014943263018,18.94971672112078,22.140408438876772
703,1.7636443584637267,0.64919832528132781,10.430445175611801,0.64919832528132781,10.450628929733922
704,1.7611391818181816,-18.715375377401941,20.096950258376928,18.715375377401941,27.461840528353871
705,1.7586411120567376,-21.345090993440209,73.556292507285406,21.345090993440209,76.590737540094068
706,1.7561501189801698,40.666882182583763,39.025838242179518,40.666882182583763,56.363209249978922
707,1.753666172560113,22.473807688325799,15.426274659600058,22.473807688325799,27.258796412997963
708,1.7511892429378531,7.9848740065245636,10.328864581789276,7.9848740065245636,13.055407172854189
709,1.748719300423131,-4.0335341453861489,10.696403639476571,4.0335341453861489,11.431642424455186
710,1.7462563154929576,-16.292076912683381,15.30526744261774,16.292076912683381,22.353589904506286
711,1.743800258790436,-28.262026175816459,27.829419507108561,28.262026175816459,39.663821218651755
712,1.7413511011235954,-31.265183956278122,56.831244798228028,31.265183956278122,64.863719544411197
713,1.7389088134642354,4.3788066990184156,78.173608028658549,4.3788066990184156,78.296148949521893
714,1.7364733669467787,30.615734016705161,57.09417361680616,30.615734016705161,64.784780854515844
715,1.7340447328671327,31.820100506909498,39.228969652825384,31.820100506909498,50.511690293358001
716,1.7316228826815641,28.813528226236386,31.467357783441564,28.813528226236386,42.666310066787375
717,1.7292077880055787,27.325475659821755,28.725959173678262,27.325475659821755,39.646719290293639
718,1.7267994206128132,27.17629084286726,29.743765872382284,27.17629084286726,40.289482402324353
719,1.724397752433936,28.281472522819051,36.066945410400081,28.281472522819051,45.833025639769282
720,1.7220027555555555,26.10883513374926,51.887848836628919,26.10883513374926,58.086316193524894
721,1.71961440221914,-0.84865565451171832,71.499905566053854,0.84865565451171832,71.504941873793271
722,1.7172326648199445,-33.402835035924483,45.900813378360155,33.402835035924483,56.768248671526145
723,1.7148575159059474,-25.54385556147114,20.208044320364785,25.54385556147114,32.570747799200554
724,1.7124889281767954,-11.678786206744139,12.40047621234314,11.678786206744139,17.034255415360111
725,1.7101268744827585,2.4246869954819106,13.07485625602904,2.4246869954819106,13.297780760032134
726,1.7077713278236912,20.883193485782179,35.056207842751164,20.883193485782179,40.804968796444179
727,1.7054222613480055,-33.985679580399108,34.234591628254293,33.985679580399108,48.239337479850356
728,1.7030796483516482,-8.829445487725188,11.526744515817672,8.829445487725188,14.519812214820254
729,1.7007434622770918,18.197027077521049,36.279449121044848,18.197027077521049,40.587316035758214
730,1.6984136767123286,-21.571334065552684,15.34772807801096,21.571334065552684,26.474047868133795
731,1.6960902653898768,15.346596622179717,27.704605722356916,15.346596622179717,31.671173109235301
732,1.6937732021857923,-15.745358948559748,13.893792486343358,15.745358948559748,20.998899925295174
733,1.6914624611186901,-22.762675841782581,55.922229936344479,22.762675841782581,60.377439599004653
734,1.6891580163487738,10.497495644332119,25.492641605705117,10.497495644332119,27.569406791581486
735,1.6868598421768706,-2.0725644616094678,15.801011059922985,2.0725644616094678,15.936356985313019
736,1.6845679130434781,-5.8448920553555883,13.564689812163007,5.8448920553555883,14.770361296832169
737,1.6822822035278153,-0.84438737852353951,17.274838226335135,0.84438737852353951,17.295462578117402
738,1.6800026883468833,7.8243499049481997,37.908614229199401,7.8243499049481997,38.707666995226184
739,1.677729342354533,-29.474523018297454,25.892205519095803,29.474523018297454,39.232050848754284
740,1.6754621405405403,1.8018186482532652,29.582800536926577,1.8018186482532652,29.637622003945875
741,1.6732010580296894,-11.859058840158013,17.381662662112646,11.859058840158013,21.041850523986973
742,1.6709460700808625,-11.50667194073862,17.121750382710303,11.50667194073862,20.629053185243912
743,1.6686971520861371,-4.1625385430143318,37.976813124314958,4.1625385430143318,38.204254503932155
744,1.6664542795698924,-15.816089206437994,17.34843210837721,15.816089206437994,23.475876435289432
745,1.6642174281879194,-11.455420337634017,21.685444833055364,11.455420337634017,24.525194652017884
746,1.6619865737265413,-27.618826465695172,36.758111945503103,27.618826465695172,45.977803004714374
747,1.6597616921017402,-23.186782477369256,27.034130684388892,23.186782477369256,35.61560196758515
748,1.6575427593582885,-20.969191662898389,30.59857040833306,20.969191662898389,37.094197794656282
