wavelength_nm,Re_electron,Im_electron,Re_hole,Im_hole,Re_total,Im_total,cancellation_fraction_modulus
608,41.578572078392391,2.4720444269583872,-38.14108352837922,-2.2099367651397914,3.4374885500131755,0.26210766181859568,0.95682952235769025
609,42.051332289328343,2.5217100083843151,-38.564886307727221,-2.2529703520827233,3.4864459816011255,0.26873965630159158,0.95670015277506437
610,42.531642926063952,2.5726949167066762,-38.99521193634267,-2.2970998558525739,3.5364309897212838,0.27559506085410257,0.95656840832345325
611,43.019684160734073,2.6250465875430282,-39.432209021929722,-2.3423628384692861,3.587475138804356,0.28268374907374227,0.9564342191472377
612,43.515642313757553,2.6788147207138322,-39.876031001842577,-2.3887985733023611,3.6396113119149875,0.29001614741147108,0.95629751254129636
613,44.019710136440487,2.7340514189058691,-40.326836355283298,-2.4364481457907843,3.6928737811571866,0.29760327311508461,0.95615821280118263
614,44.532087110199271,2.7908113368549645,-40.784788827522789,-2.4853545615746349,3.7472982826764873,0.30545677528032977,0.95601624106360605
615,45.052979763599474,2.8491518420058997,-41.250057666985832,-2.5355628626989573,3.8029220966136439,0.31358897930694263,0.95587151513647428
616,45.582602008510591,2.9091331877097506,-41.722817876113965,-2.5871202526201125,3.8597841323966176,0.32201293508963846,0.95572394931767968
617,46.121175496787465,2.9708187001332735,-42.203250476995223,-2.6400762308225314,3.9179250197922482,0.33074246931074136,0.95557345420174455
618,46.668929999011809,3.0342749801836746,-42.691542792834426,-2.6944827379411058,3.9773872061773794,0.33979224224256899,0.95541993647335577
619,47.226103806963671,3.0995721218971735,-43.187888746432272,-2.7503943123828574,4.0382150605314013,0.3491778095143161,0.95526329868672955
620,47.792944161638907,3.1667839489027396,-43.69248917694074,-2.807868259551916,4.1004549846981728,0.35891568935082319,0.95510343902965378
621,48.369707708795261,3.235988270757276,-44.205552176277052,-2.8669648349069687,4.1641555325181994,0.36902343585030772,0.95494025107093206
622,48.956660984187621,3.3072671611566999,-44.727293446701054,-2.927747442221099,4.2293675374865654,0.37951971893560066,0.95477362348984973
623,49.554080930853132,3.3807072602639847,-45.257936681196696,-2.9902828485738739,4.296144249656443,0.39042441169011044,0.9546034397861366
624,50.162255451026788,3.4564001036633076,-45.79771396844923,-3.0546414177864292,4.3645414825775628,0.40175868587687857,0.95442957796874595
625,50.781483995510044,3.5344424807545236,-46.346866224375972,-3.1208973642161753,4.4346177711340804,0.41354511653834847,0.95425191022162648
626,51.412078193584833,3.6149368257494987,-46.905643652350435,-3.1891290290618337,4.5064345412343929,0.42580779668766511,0.95407030254444591
627,52.054362526861134,3.6979916448282886,-47.47430623446418,-3.2594191815965181,4.5800562923969483,0.43857246323177057,0.95388461436605332
628,52.708675050776819,3.7837219834665254,-48.05312425639319,-3.331855348051779,4.6555507943836165,0.45186663541474603,0.95369469812820862
629,53.375368167832065,3.8722499384644884,-48.642378868685533,-3.4065301712246456,4.7329892991465243,0.46571976723984365,0.95350039883687476
630,54.054809457046275,3.9637052198047913,-49.24236268756087,-3.483541804280601,4.8124467694853976,0.48016341552418973,0.95330155357806179
631,54.747382564573016,4.0582257681511749,-49.85338043861843,-3.5629943426859754,4.8940021259546,0.49523142546520016,0.95309799099491199
632,55.453488160907646,4.1559584345917129,-50.475749647187669,-3.6449982987339897,4.9777385137199808,0.5109601358577236,0.95288953072234073
633,56.173544970673454,4.257059730142986,-51.109801379430607,-3.7296711237414879,5.0637435912428437,0.52738860640149876,0.95267598277515309
634,56.907990881588127,4.3616966535897834,-51.755881038722229,-3.8171377837026639,5.152109842865892,0.54455886988711999,0.95245714688510585
635,57.657284139890365,4.4700476074621047,-52.414349222295257,-3.9075313950084989,5.2429349175951074,0.56251621245360584,0.9522328117818798
636,58.421904640265367,4.5823034133797185,-53.085582643648799,-4.0009939277973379,5.3363219966165687,0.58130948558238016,0.95200275441234794
637,59.202355319142377,4.6986684396595271,-53.769975126786051,-4.0976769856165731,5.432380192356316,0.6009914540429544,0.95176673909190102
638,59.99916366116959,4.8193618560284017,-54.46793867897658,-4.1977426713783803,5.5312249821930113,0.62161918465002142,0.95152451658085779
639,60.812883329694074,4.9446190325654928,-55.179904649428991,-4.3013645511180911,5.6329786802650954,0.64325448144740194,0.95127582307817715
640,61.644095933210735,5.0746931026800546,-55.906324982029815,-4.4087287288566168,5.7377709511809236,0.66596437382343754,0.95102037912377957
641,62.493412940990957,5.209856713089966,-56.64767357114512,-4.5200350479792464,5.8457393698458446,0.68982166511071985,0.95075788839974429
642,63.361477762467359,5.3504039874990434,-57.40444773040366,-4.6354984370362367,5.9570300320636989,0.71490555046280591,0.95048803641948165
643,64.248968006447143,5.4966527350943295,-58.177169785392664,-4.7553504208238433,6.0717982210544825,0.74130231427048709,0.9502104890926748
644,65.15659793784198,5.64894694023989,-58.96638880228565,-4.8798408211116975,6.1902091355563176,0.76910611912819227,0.9499248911522854
645,66.085121151340573,5.8076595760066247,-59.772682465597782,-5.0092396755611084,6.3124386857427943,0.79841990044551725,0.94963086442826161
646,67.035333483296924,5.9731957916646925,-60.596659119509845,-5.1438394083722532,6.4386743637870865,0.82935638329243844,0.94932800595068789
647,68.008076185027889,6.1459965332414583,-61.43895998850202,-5.2839572921834481,6.5691161965258686,0.86203924105801022,0.94901588586301522
648,69.004239382673319,6.3265426670452776,-62.300261594363292,-5.4299382479425873,6.7039777883100236,0.89660441910269029,0.94869404512363253
649,70.024765850688794,6.515359689083323,-63.181278387942342,-5.5821580381527109,6.8434874627464577,0.93320165093061247,0.94836199297139423
650,71.070655127800791,6.7130231190727079,-64.082765615202717,-5.7410269194003769,6.9878895125980716,0.9719961996723312,0.94801920412778495
651,72.142968005692381,6.9201646968983965,-65.00552243813263,-5.9069938328335745,7.1374455675597268,1.013170864064822,0.94766511570516654
652,73.24283142153692,7.13747952271041,-65.950395331654889,-6.0805512267977591,7.29243608988204,1.0569282959126509,0.94729912378701209
653,74.371443785390113,7.3657343103862551,-66.918281777648701,-6.2622406248354796,7.4531620077414029,1.1034936855507751,0.94692057964224519
654,75.530080771840375,7.6057769590832045,-67.910134276165124,-6.4526590755525373,7.619946495675233,1.1531178835306664,0.94652878553179698
655,76.720101601399534,7.8585476906708287,-68.926964691354783,-6.652466649515377,7.7931369100447654,1.2060810411554521,0.94612299006142275
656,77.942955829755007,8.12509205399782,-69.969848944784559,-6.8623951837217971,7.9731068849704485,1.2626968702760237,0.9457023830308745
657,79.200190650527148,8.4065761627698272,-71.039932060579432,-7.0832585179813865,8.1602585899477198,1.3233176447884389,0.9452660897260583
658,80.493458697193176,8.7043046155434318,-72.138433553604131,-7.315964521912198,8.355025143589053,1.388340093631232,0.94481316459836184
659,81.824526298869131,9.0197416480681429,-73.266653131383848,-7.5615292789258763,8.5578731674852868,1.4582123691422679,0.94434258427475648
660,83.195282097672674,9.3545361950918462,-74.425976649321925,-7.821093877963909,8.7693054483507602,1.5334423171279385,0.94385323984487368
661,84.607745865110758,9.7105516972302119,-75.617882212152352,-8.0959443691455988,8.9898636529584195,1.6146073280846123,0.94334392837901571
662,86.064077250732595,10.089901686573416,-76.843946245410677,-8.3875355712024948,9.2201310053219281,1.702366115370924,0.94281334364701408
663,87.566584042666605,10.494992432092801,-78.105849258728952,-8.697519583070159,9.4607347839376494,1.7974728490226406,0.94226006603655976
664,89.117729293910912,10.928574234149512,-79.405380872868747,-9.0277800569518583,9.7123484210421829,1.9007941771976551,0.94168255171804582
665,90.720136337086444,11.393803339570947,-80.74444346249291,-9.3804735442506342,9.9756928745935127,2.0133297953203124,0.9410791211815468
666,92.37659022477952,11.894316918437781,-82.125053444178448,-9.7580795380189755,10.251536780601054,2.1362373804188035,0.9404479473961489
667,94.090033420432007,12.434324112512865,-83.549338766146548,-10.163461213711138,10.540694654285456,2.2708628988017292,0.93978704403641122
668,95.863552519630701,13.018716837328309,-85.019530461980537,-10.599939316830763,10.844022057650164,2.4187775204975495,0.93909425452156159
669,97.700351247323283,13.653204781168942,-86.537945111387813,-11.071382152150361,11.162406135935473,2.5818226290185802,0.93836724307490493
670,99.60370272443987,14.344479840788324,-88.106953555029889,-11.582315158838064,11.496749169409995,2.762164681950261,0.93760348971653495
671,101.57687069741692,15.100415932198603,-89.72892901822101,-12.138054020411692,11.847941679195877,2.9623619117869104,0.93680029217565985
672,103.62298460845568,15.930310427786544,-91.406164599119478,-12.744865466977952,12.216820009336192,3.185444960808594,0.93595477933334748
673,105.74484641435527,16.845172822121931,-93.140745446621537,-13.410159496947319,12.604100967733743,3.4350133251746158,0.93506394324938735
674,107.94463712326888,17.858063514855889,-94.934354350598625,-14.142714943438099,13.010282772670259,3.7153485714177918,0.93412470046363627
675,110.22347721664499,18.984478782653557,-96.78798029769959,-14.952935783443348,13.43549691894539,4.0315429992102114,0.93313399858800994
676,112.58077684146431,20.242763465129833,-98.701487400045451,-15.853125925389676,13.879289441418894,4.3896375397401588,0.93208899179388027
677,115.01328954521088,21.654504442820624,-100.67298691313755,-16.857751314517316,14.340302632073289,4.7967531283033047,0.93098731910986054
678,117.51376163244595,23.244805859539735,-102.69794064607446,-17.983623569322241,14.815820986371499,5.2611822902174978,0.92982753226021864
679,120.06906070612339,25.042257595815805,-104.76791840731374,-19.249879943938648,15.301142298809673,5.7923776518771586,0.92860973285229942
680,122.65770184313331,27.078267728062873,-106.8689553008692,-20.67754089589944,15.788746542264121,6.4007268321634321,0.92733648498510513
681,125.2468284930722,29.385237637873281,-108.97954678291019,-22.288298944513979,16.26728171016201,7.0969386933593022,0.92601405203269893
682,127.78904510731704,31.99286732128008,-111.06854519479151,-24.102065544756265,16.720499912525504,7.8908017765238156,0.92465393326511647
683,130.22014156243276,34.921865088516363,-113.09364867315099,-26.132793825386862,17.126492889281771,8.7890712631295003,0.92327450054014648
684,132.45965592107581,38.174873412442224,-115.00177551651885,-28.382452152311455,17.457880404556981,9.7924212601307659,0.92190222591180071
685,134.4168973905841,41.7259784788248,-116.73306569911578,-30.834057015571055,17.683831691468313,10.891921463253748,0.92057161907911911
686,136.00429753071393,45.512704442180713,-118.22975043325783,-33.446356749138523,17.774547097456079,12.066347693042193,0.91932285877036157
687,137.156534176473,49.436313724509468,-119.44885629481722,-36.154033293510395,17.707677881655776,13.282280430999073,0.91819669270919868
688,137.84869585776622,53.374489890542279,-120.37427139600879,-38.876130068301684,17.474424461757415,14.498359822240591,0.91722765826676056
689,138.10432004573934,57.203901132690284,-121.02208375494618,-41.531043698452144,17.082236290793155,15.672857434238136,0.91643816381053234
690,137.9886119552915,60.823261819048959,-121.43607371804552,-44.051846226962653,16.55253823724599,16.771415592086306,0.91583595055428402
691,137.59082097589203,64.167141867330031,-121.67600221916587,-46.395459845390782,15.914818756726156,17.771682021939242,0.9154155946659851
692,137.00482519023262,67.207303152275529,-121.80470728925201,-48.543543367720048,15.200117900980629,18.663759784555474,0.91516260774445946
693,136.31505970670881,69.945196679792744,-121.87874990979788,-50.497502813519667,14.43630979691093,19.447693866273077,0.91505800113837221
694,135.58979750592414,72.401444642126009,-121.94394560109893,-52.271493390605016,13.645851904825207,20.129951251520993,0.91508187502087013
695,134.88014780530816,74.606427929557185,-122.03469950921809,-53.886149207662875,12.845448296090083,20.720278721894324,0.9152156253939765
696,134.22219139926526,76.593559923753716,-122.17543658897462,-55.364092522723567,12.046754810290633,21.229467401030149,0.91544300513987931
697,133.64026717027815,78.395205557523326,-122.3828135201326,-56.727202111002256,11.257453650145536,21.668003446521077,0.91575045553370804
698,133.15029897794142,80.040627695440691,-122.66797509383447,-57.995242889509328,10.482323884106929,22.045384805931363,0.91612704952284985
699,132.76265217639212,81.555324788381441,-123.0385053747934,-59.185447563007585,9.7241468015986818,22.36987722537387,0.91656424495758615
700,132.4843072493027,82.961240605057171,-123.49991167754517,-60.312708330124821,8.9843955717575419,22.648532274932343,0.91705553619574554
701,132.32030200156044,84.277408732116101,-124.05659011346359,-61.390073279799211,8.263711888096875,22.88733545231689,0.91759605021435475
702,132.27454172443922,85.5206733525891,-124.71233673632464,-62.429284022174642,7.5622049881145657,23.091389330414451,0.91818213854327924
703,132.35018875733951,86.706266395334964,-125.47056143106522,-63.44119056948378,6.8796273262742691,23.26507582585117,0.91881102132646086
704,132.54985436559309,87.848186483193388,-126.33437430596122,-64.436007055945936,6.2154800596318633,23.412179427247459,0.91948051845219125
705,132.87573909432729,88.959433820336045,-127.3066544495136,-65.423456610467696,5.569084644813687,23.535977209868335,0.92018886888486517
706,133.32977663025775,90.052178948171672,-128.39013870150319,-66.412870711100268,4.9396379287545269,23.63930823707139,0.92093461711648228
707,133.91378185587322,91.137918032250127,-129.58752555853027,-67.41328627276576,4.3262562973429208,23.724631759484375,0.92171654161070626
708,134.62958814869791,92.227636132607444,-130.90157811212728,-68.433557499755196,3.7280100365706286,23.794078632852234,0.92253360637867066
709,135.47916264005815,93.331981350495482,-132.33521409732563,-69.482484138403905,3.1439485427324891,23.849497212091585,0.92338492470324818
710,136.46469560697483,94.461446454977875,-133.89157805856212,-70.56895267194939,2.5731175484126902,23.892493783028499,0.92426972964795207
711,137.58866523714829,95.626554811196229,-135.57409531952686,-71.702087349092736,2.0145699176214604,23.924467462103507,0.92518734903454536
712,138.85388099277446,96.838049760512334,-137.38650938385899,-72.891410051121412,1.4673716089154256,23.946639709390915,0.92613718391117272
713,140.26350872144863,98.107088986041362,-139.33290448403741,-74.147010159717553,0.93060423741124776,23.960078826323794,0.92711868997578339
714,141.82107952475894,99.44544724175276,-141.41771409423947,-75.479727285430499,0.40336543051944185,23.965719956322253,0.92813136145169395
715,143.53048278085976,100.8657321485006,-143.64571482798834,-76.901350959094685,-0.11523204712855695,23.964381189405913,0.92917471674980345
716,145.39594185331472,102.38161874418354,-146.02200345115546,-78.424842306240151,-0.62606159784080229,23.95677643794339,0.93024828495576783
