x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
20.8                        0.0021554973791269          3.3523704342451e-17
20.85                       0.0022693957385851          1.3580635453485e-16
20.9                        0.0023921413010632          2.6007987702475e-16
20.95                       0.0025242922271648          3.8623426805583e-16
21.002630398234             0.0026743597971732          5.313966482393e-16
21.058029574601             0.0028454068018776          6.3085889736541e-16
21.116343188881             0.0030411906871578          6.3626236626692e-16
21.177724563722             0.0032663853134835          5.370477151126e-16
21.242335087763             0.0035269186031668          3.8630872880908e-16
21.310344639971             0.0038306007758677          2.6076181235891e-16
21.3819320363               0.0041889575831328          1.6003336019426e-16
21.457285499847             0.0046180095120888          1.2000557144499e-16
21.536603155744             0.0051241522042503          9.7558407958512e-17
21.620093552081             0.0057116181069227          1.3726982024871e-16
21.707976208241             0.0063946941794764          1.6388305720707e-16
21.800482192072             0.007193382497594           1.3102615560374e-16
21.897854727434             0.0081332688686377          1.9392293582817e-16
22.000349833698             0.0092467997967482          1.8883092942483e-16
22.108236998893             0.010575319399638           6.5530318846983e-18
22.221799888265             0.012172148048647           -1.5602438226388e-16
22.34133709011              0.014099908574791           -2.1683626289139e-16
22.467162900849             0.016535841898216           -3.1131307340436e-17
22.599608151396             0.018696600306912           -5.6936754634882e-17
22.739021077007             0.027895433826807           -1.6713941062913e-16
22.885768232885             -0.0017885607542793         1.7450296444257e-19
