wavelength_nm,Re_electron,Im_electron,Re_hole,Im_hole,Re_total,Im_total,cancellation_fraction_modulus
1525,-125.75550138320934,-770.63443007043986,166.6718349777635,771.96278508944272,40.916333594554175,1.3283550190028248,0.97393451160661026
1526,-120.8936266985246,-770.62516953625743,160.8613978408348,772.04897707110865,39.967771142310198,1.4238075348512367,0.97450522892678315
1527,-115.96842022453582,-770.62990004374251,155.03661260935087,772.13924506057037,39.068192384814992,1.5093450168278348,0.97504728509492367
1528,-110.98765734873962,-770.64607350491963,149.20031662786039,772.23212048623316,38.212659279120729,1.5860469813136144,0.97556366816931206
1529,-105.95651432317507,-770.67088634714116,143.35325433131703,772.3255914790318,37.396740008142032,1.6547051318906481,0.97605703552293233
1530,-100.8785590290919,-770.70053073982729,137.4949415265865,772.41634730254873,36.616382497494513,1.7158165627214441,0.97652978152025571
1531,-95.756807484209304,-770.73019373121167,131.62460025461451,772.49971449574571,35.867792770405217,1.7695207645342239,0.97698412589359762
1532,-90.594131938649213,-770.75456125979383,125.74145690727262,772.57000987865831,35.147324968623423,1.815448618864528,0.97742220704815086
1533,-85.392697224049101,-770.76782505949052,119.84409169638981,772.62021073997005,34.451394472340752,1.8523856804792982,0.97784614600864395
1534,-80.153261851007244,-770.76179486167268,113.92983780142106,772.63930418712857,33.776575950413786,1.8775093254555193,0.97825795171947993
1535,-74.877180117187535,-770.72101218096168,107.99782343188539,772.60580486654931,33.120643314697787,1.884792685587815,0.97865877815012137
1536,-69.578984123010784,-770.61716426654334,102.06649731537424,772.48033771717871,32.487513192363437,1.8631734506355,0.97904570044859485
1537,-64.317133350550577,-770.43023146944768,96.216547874976186,772.23556238488084,31.899414524425623,1.8053309154332304,0.97940429672503626
1538,-59.158530369038303,-770.22730691794459,90.540575464455443,771.96718909880485,31.382045095417084,1.7398821808603495,0.97971921339729673
1539,-54.056720588563678,-770.09437222781776,84.971087155482564,771.79743988032533,30.914366566918872,1.7030676525076576,0.98000501146204533
1540,-48.945027490831549,-770.02451183879953,79.412218928943162,771.71693244993708,30.467191438111605,1.6924206111375331,0.98027999091718743
1541,-43.803041024963946,-769.98840449024453,73.834069244996357,771.68448499441149,30.031028220032432,1.6960805041668539,0.98054961891975967
1542,-38.628915010378819,-769.96714180633273,68.233371221779535,771.67404023539041,29.604456211400688,1.7068984290575704,0.98081442060105684
1543,-33.425274333556686,-769.94942917979654,62.612942995338287,771.67069729976424,29.187668661781586,1.7212681199677988,0.9810740297583046
1544,-28.196023812951765,-769.92877201159081,56.976967538590273,771.66611577862409,28.780943725638508,1.7373437670333165,0.98132812090400434
1545,-22.944448863181904,-769.90229365323614,51.328839307283332,771.65643101867818,28.384390444101442,1.7541373654420058,0.98157655202576388
1546,-17.671811655192741,-769.86877795171506,45.66976855924959,771.63987517633416,27.997956904056835,1.7710972246191761,0.98181931542863621
1547,-12.377915508719269,-769.8264549918149,39.999393719438807,771.61436055741865,27.621478210719538,1.7879055656036664,0.98205645919537909
1548,-7.0630224917524203,-769.77264346591028,34.317740452869188,771.57702080542958,27.254717961116754,1.8043773395193878,0.98228805746195058
1549,-1.7285320211200599,-769.70533840249675,28.625928774623603,771.52574515323249,26.897396753503543,1.8204067507358568,0.98251423016098394
1550,3.6245080383743868,-769.62413049851386,22.924702649871264,771.46006729007752,26.549210688245665,1.8359367915637017,0.98273514980867693
1551,8.996682224359219,-769.52883749603541,17.213161281309759,771.3797780336522,26.209843505668964,1.8509405376167649,0.98295100163121041
1552,14.389118534615008,-769.41789810301918,11.489856792453558,771.28330698689558,25.878975327068567,1.865408883876339,0.98316194400768508
1553,19.801719119001639,-769.28913568064354,5.7545708296383538,771.16847900568473,25.556289948640007,1.8793433250412934,0.98336812222964576
1554,25.23367869273455,-769.14158764443414,0.0078007156976482861,771.03434124623061,25.241479408432205,1.8927536017964801,0.98356970448195979
1555,30.685366798742812,-768.97515956574705,-5.7511228650465966,770.88081592314234,24.93424393369623,1.905656357395189,0.98376687330914347
1556,36.158134674126948,-768.7886917196364,-11.52384334288729,770.70676232632968,24.634291331239659,1.9180706066932875,0.98395978548687979
1557,41.652369296944997,-768.58002679059234,-17.31102851259422,770.51004096545807,24.341340784350784,1.9300141748658208,0.98414857153098045
1558,47.167505796305825,-768.34793647824677,-23.112380149746581,770.28944289776666,24.055125646559247,1.9415064195198009,0.98433337336347404
1559,52.703940583550946,-768.09208855947361,-28.92855126830684,770.04465863773385,23.775389315244105,1.9525700782602349,0.98451434636949875
1560,58.262930361444667,-767.81113520034455,-34.761047342076431,769.77436129677972,23.501883019368243,1.9632260964354469,0.98469162251881337
1561,63.844699430387507,-767.50292022542772,-40.610328528130729,769.47641226090218,23.234370902256778,1.9734920354744756,0.98486531041420344
1562,69.448809453353007,-767.16631576625264,-46.476179533852317,769.14970341276774,22.972629919500683,1.9833876465150615,0.98503553140033417
1563,75.075906961410084,-766.80062966095943,-52.359463258098394,768.79356332490283,22.716443703311704,1.9929336639434931,0.98520241332256009
1564,80.726875203456714,-766.40398603416054,-58.261270501623429,768.40613262125964,22.465604701833279,2.0021465870990118,0.98536605745356909
1565,86.40141351211507,-765.97443035508218,-64.181495800641088,767.98547287245924,22.21991771147399,2.0110425173769784,0.98552655550287371
1566,92.099384667783227,-765.51105298684092,-70.120189859782997,767.53069244391645,21.979194808000223,2.0196394570754803,0.9856840154574914
1567,97.821547944441519,-765.01243767737958,-76.078293502941563,767.04039041299006,21.743254441499957,2.0279527356105937,0.98583853449930181
1568,103.56789549061304,-764.47638800519644,-82.055970721164115,766.51238409897621,21.511924769448939,2.0359960937798314,0.98599018926977289
1569,109.3378840549387,-763.90154912670016,-88.052842675029424,765.94533335977201,21.285041379909273,2.0437842330716469,0.98613906698681986
1570,115.1318305712461,-763.28666351238041,-94.069385110279171,765.33799447614285,21.062445460966941,2.0513309637623864,0.98628525574175308
1571,120.94973083943276,-762.62957920814938,-100.10574581600447,764.6882275379254,20.843985023428274,2.0586483297758646,0.98642882387041542
1572,126.79082262700381,-761.92868251597963,-106.16130726670059,763.99443084307347,20.629515360303209,2.0657483270937433,0.98656984377134693
1573,132.65500230279767,-761.18268896984341,-112.236105876992,763.2553323650568,20.418896425805684,2.0726433952135288,0.98670839289599821
1574,138.54200545515897,-760.38953025499632,-118.33001214001538,762.46887403730125,20.211993315143623,2.0793437823049636,0.98684453256221272
1575,144.45084703383657,-759.547572022125,-124.44216919739856,761.63343211378742,20.008677836438018,2.0858600916623589,0.98697832604364444
1576,150.38108400334318,-758.65547548840868,-130.57225899882513,760.74767867418802,19.808825004518042,2.0922031857792165,0.98710984158001092
1577,156.3320293955579,-757.71127344532681,-136.71971458256797,759.80965557358115,19.612314812989936,2.0983821282545314,0.98723913388546103
1578,162.30245454020169,-756.7135052892661,-142.88342241123974,758.8179120395173,19.419032128961966,2.1044067502511568,0.98736626175986941
1579,168.29160867031607,-755.66080449514357,-149.06274398743395,757.77109111176696,19.228864682882104,2.1102866166233967,0.98749128554651189
1580,174.29829359306893,-754.55141743058005,-155.25658922452737,756.6674477279247,19.041704368541602,2.1160302973444498,0.98761425578812723
1581,180.32109384033276,-753.38418301883473,-161.46364712088206,755.50583023575359,18.857446719450692,2.1216472169188743,0.98773522955118953
1582,186.35889389262013,-752.1577617675506,-167.68290446651221,754.28490798551366,18.675989426107954,2.1271462179630785,0.987854260906049
1583,192.41001931511983,-750.87083793038255,-173.91278541227595,753.0033739256296,18.497233902843909,2.1325359952469918,0.98797140008673778
1584,198.47296194321083,-749.52254994143379,-180.15187846087341,751.66037587794801,18.321083482337414,2.1378259365140737,0.98808670349030414
1585,204.54612657667388,-748.11177086381815,-186.39868290065488,750.25479565445664,18.147443676018987,2.1430247906386821,0.98820022169321542
1586,210.62760940379064,-746.63781247172517,-192.65138707518122,748.78595451445938,17.976222328609403,2.1481420427340594,0.98831200886008663
1587,216.71576398279623,-745.10004468860484,-198.9084358035891,747.25323190407084,17.80732817920714,2.1531872154659615,0.98842212001473895
1588,222.80858300550202,-743.49792408299629,-205.16791121307034,745.65609404299869,17.640671792431711,2.158169960002339,0.98853060838971396
1589,228.90422094395797,-741.83130098152458,-211.42805674881089,743.99440166517979,17.476164195147106,2.1631006836551596,0.9886375325599589
1590,235.00073886843384,-740.09995894097267,-217.68702184320381,742.26794862010627,17.313717025230062,2.1679896791334494,0.98874294868754442
1591,241.096146923079,-738.30412427592444,-223.94290485015313,740.47697244032997,17.153242072925835,2.1728481644055888,0.9888469179680327
1592,247.18860218547721,-736.4440452457676,-230.19395170960104,738.62173273273129,16.994650475876171,2.177687486963952,0.98894950201279441
1593,253.27612663576332,-734.52029347460007,-236.43827382343036,736.70281322825883,16.837852812332976,2.1825197536587142,0.98905076559237615
1594,259.35698635286468,-732.5336102905236,-242.67422851789669,734.72096785800193,16.68275783496798,2.1873575674782577,0.98915077687473252
1595,265.42936022820652,-730.48493738407956,-248.90008769876951,732.67715151158211,16.529272529437044,2.192214127502675,0.98924960624066038
1596,271.49168096139402,-728.37547793338422,-255.11438020306366,730.57258132342963,16.377300758330357,2.1971033900454042,0.98934732936439018
1597,277.54239249606627,-726.20656544566384,-261.31564956199855,728.40860529618544,16.226742934067744,2.2020398505214644,0.9894440245285101
1598,283.58018542616014,-723.97981759820425,-267.50269082186963,726.18685647971495,16.077494604290536,2.2070388815106652,0.9895397765010856
1599,289.60385420501217,-721.69695213070236,-273.67440861636067,723.90906852844307,15.929445588651483,2.2121163977404752,0.98963467401145155
1600,295.61244693073917,-719.35995002538402,-279.82996863267192,721.57723920967373,15.782478298067289,2.2172891842896378,0.98972881351626629
1601,301.60518457514064,-716.97087720714819,-285.96871838479666,719.19345172982685,15.636466190344052,2.2225745226784399,0.98982229753825091
1602,307.58156530257401,-714.53202121435424,-292.09029384798777,716.76001159353996,15.491271454586212,2.2279903791854894,0.98991523828458428
1603,313.54130762617871,-712.04574113035414,-298.19456515114626,714.27929607166118,15.346742475032414,2.233554941307025,0.99000775714594191
1604,319.48444023199556,-709.51456661515624,-304.28172993074639,711.75385311106947,15.202710301249198,2.2392864959133263,0.99009998856877846
1605,325.41124628015507,-706.94108433835606,-310.3522618207067,709.18628699642318,15.058984459448446,2.2452026580672371,0.99019208111938606
1606,331.3223538249041,-704.327994833209,-316.40700661726288,706.57931439307026,14.915347207641325,2.251319559861209,0.99028420231474967
1607,337.21867624833766,-701.67804107091536,-322.44712989855606,703.93569126090745,14.771546349781552,2.257650189991947,0.99037654216843574
1608,343.10150249564293,-698.99401934727905,-328.47421713247229,701.25822127378046,14.627285363170557,2.2642019265012658,0.99046932025336587
1609,348.97244558623089,-696.27875200267931,-334.49023513676843,698.54972441364225,14.482210449462428,2.2709724109629863,0.99056279368725575
1610,354.83351924139407,-693.53505427946811,-340.49762666475232,695.81299705743277,14.335892576641825,2.2779427779646224,0.99065726916706842
1611,360.68711791732198,-690.76573953475111,-346.49931505861343,693.05080602785006,14.187802858708629,2.2850664930989657,0.99075311956748902
1612,366.5360661292849,-687.9735574519317,-352.49878831430067,690.26580776042488,14.037277814984318,2.2922503084935126,0.99085080739535403
1613,372.38364947713552,-685.16119725110684,-358.50017950316453,687.46051876728541,13.883469973970989,2.2993215161786944,0.99095091956291692
1614,378.23364677975377,-682.3312171637989,-364.50836994966272,684.63718677282475,13.72527683009109,2.3059696090258828,0.99105421782395353
1615,384.09041127270757,-679.48599006212612,-370.52917289900023,681.79762953506656,13.561238373707205,2.3116394729403682,0.99116171483698379
1616,389.95893258265016,-676.62759361097881,-376.56954031148621,678.9429221309656,13.389392271163995,2.3153285199868536,0.99127478699304128
1617,395.84495147916505,-673.75759387682149,-382.63786767239787,676.07278027917459,13.207083806767116,2.3151864023529249,0.99139533717385242
1618,401.75506243695872,-670.87665387058223,-388.74428087645197,673.18434636165273,13.010781560506736,2.3076924910704633,0.99152599929758423
1619,407.69666100266056,-667.98369350672829,-394.90045155970739,670.26961405713575,12.796209442953206,2.2859205504073943,0.99167023753701866
1620,413.6771065063291,-665.07423359110476,-401.1169294468026,667.31028977836286,12.560177059526449,2.2360561872581068,0.99183153551190661
1621,419.69969990114805,-662.13817924951832,-407.39054620972854,664.27087712802097,12.309153691419549,2.132697878502376,0.9920083174626545
1622,425.75252901356509,-659.16410633254486,-413.66951785281316,661.11205189851796,12.08301116075187,1.9479455659730183,0.99217739849406605
1623,431.80896487964736,-656.16723248750793,-419.85479414243525,657.87799485080234,11.954170737212134,1.7107623632946281,0.99228835801368054
1624,437.87653744968395,-653.19157060696273,-425.95244911288387,654.70335520874846,11.924088336800086,1.5117846017858805,0.99233179643612368
1625,443.99479973989622,-650.25212492936089,-432.06715805189987,651.63300926656871,11.92764168799636,1.3808843372079194,0.9923483112689544
1626,450.19040268150104,-647.33982996654629,-438.26199103419822,648.63735068232359,11.928411647302863,1.2975207157771724,0.99236384250926057
1627,456.47757800323171,-644.44562624262358,-444.55971425019686,645.68739926247372,11.917863753034791,1.2417730198499646,0.99238568405581062
1628,462.86725519196767,-641.56410170704203,-450.97104718220061,642.76623954523382,11.89620800976698,1.2021378381915659,0.99241463274334196
1629,469.37046227670049,-638.69195564481925,-457.50509184622678,639.86431691772475,11.865370430473718,1.1723612729054818,0.99244993845068696
1630,475.99924885420228,-635.82677345092327,-464.17200990212075,636.97570678327031,11.827238952081515,1.1489333323471314,0.99249066899306482
1631,482.76695191945907,-632.96636349415564,-470.98361480303305,634.09614658271857,11.783337116426008,1.129783088562859,0.99253602715616429
1632,489.68832337697205,-630.10839459102954,-477.95348857582997,631.22202129689367,11.734834801142171,1.1136267058641265,0.99258539303687332
1633,496.77965390920849,-627.25017252709972,-485.0970335921038,628.34980446157954,11.682620317104764,1.0996319344797618,0.99263830169447864
1634,504.05892934986764,-624.38847609787274,-492.43156046134806,625.47571355452715,11.627368888519548,1.087237456654363,0.99269441168287964
1635,511.54603181298341,-621.51941262577304,-499.97643593737814,622.59546361562411,11.569595875605188,1.0760509898511492,0.99275347792551216
1636,519.26299361493011,-618.63827012669822,-507.75329781112885,619.70405938145893,11.509695803801204,1.06578925476063,0.99281533098411179
1637,527.23431326331956,-615.73935017215172,-515.78634278744346,616.79559133303439,11.447970475876271,1.0562411608827535,0.99287986194243683
1638,535.48734599409136,-612.81576719962368,-524.10269686483502,613.86301156628815,11.384649129256303,1.0472443666645557,0.99294701168521893
1639,544.0527857322428,-609.85919867227642,-532.73288287160767,610.89786846797074,11.319902860635157,1.0386697956941844,0.99301676352090673
1640,552.96526110917398,-606.85956664111256,-541.71140622755513,607.88997764332726,11.253854881619095,1.0304110022146931,0.99308913836709822
1641,562.26407578311978,-603.80462474666035,-551.07748810999726,604.82700127515375,11.186587673122478,1.0223765284934514,0.99316419195899297
1642,571.99413361948086,-600.67941455186769,-560.8759858710639,601.69389864023753,11.118147748417062,1.0144840883700135,0.99324201373201992
1643,582.20710341862912,-597.4655395794756,-571.15855494365167,598.47219537504441,11.04854847497738,1.0066557955688076,0.99332272717706371
1644,592.96289741490227,-594.14018157305088,-581.98512620626707,595.13899543142861,10.977771208635311,0.99881385837785741,0.99340649158185479
1645,604.33156501261931,-590.67474623438284,-593.42580018017384,591.66562247954448,10.90576483244552,0.99087624516170081,0.99349350516371393
1646,616.39574071176037,-587.03296620403671,-605.56329706534348,588.01571801466139,10.832443646416877,0.98275181062476946,0.99358400966441629
1647,629.25383445327554,-583.16819321111484,-618.49615104391955,584.14252746809734,10.757683409355948,0.97433425698243847,0.99367829649719108
1648,643.02421012581203,-579.01946266264622,-632.34289493590677,579.98495673249931,10.681315189905245,0.96549406985301189,0.99377671447531379
1649,657.85067945609683,-574.50572886755344,-647.24756294996371,575.4617961226769,10.603116506133293,0.95606725512345803,0.99387967929693444
1650,673.91003919710829,-569.5173970563759,-663.38724073068192,570.46323627620347,10.522798466426092,0.94583921982764163,0.99398768702433904
1651,691.42312022184524,-563.90266586030418,-680.98313398394748,564.83718500923044,10.439986237897831,0.93451914892637689,0.994101332655555
1652,710.66909612066922,-557.44391617662052,-700.31490272488895,558.3656122087267,10.354193395780328,0.92169603210620299,0.99422131882055531
1653,732.00301419954451,-549.81920738027918,-721.73822393411126,550.72597463186401,10.264790265433401,0.90676725158485549,0.99434844978896531
1654,755.87791944114917,-540.53563339494133,-745.70695572177408,541.42444859726868,10.170963719375134,0.8888152023273187,0.99448359764727534
1655,782.86509354979853,-528.80643667492791,-772.79341304163177,529.6728166144743,10.071680508166825,0.86637993954627546,0.99462756699406629
1656,813.64377618783919,-513.31652352155493,-803.67806894226703,514.15354902716763,9.9657072455721227,0.83702550561253397,0.99478066567497103
1657,848.85092427495954,-491.76817563733613,-838.99903445778205,492.56467558204326,9.8518898171775326,0.79649994470716756,0.99494141809543757
1658,888.38912890333654,-460.06509482162477,-878.65869252848779,460.80232213474812,9.730436374848864,0.73722731312335443,0.99510273421629503
1659,928.9258756909818,-411.51738354435207,-919.3183273339472,412.16422639640336,9.6075483570347089,0.64684285205140246,0.99524122286062211
1660,958.07603958496304,-340.19978402666715,-948.56985697354423,340.71421083623164,9.5061826114186694,0.51442680956448716,0.99529776320091212
1661,956.31157780385922,-256.39574737645898,-946.84910692809353,256.75484982774179,9.4624708757655078,0.35910245128279694,0.99519601234052524
1662,924.3513792498768,-186.40171670200627,-914.87640025737198,186.63131082804304,9.4749789925048695,0.22959412603678281,0.99494971173206248
1663,881.94267453772795,-139.38587989372758,-872.43561298827763,139.52869899110607,9.5070615494503734,0.1428190973784878,0.99464756213890027
1664,840.97810348691416,-109.08427427459651,-831.44141917893614,109.17138267317493,9.5366843079779393,0.087108398578436802,0.99434538472653833
1665,804.54519004648466,-88.860460601270546,-794.98704547391071,88.910590294103358,9.5581445725741183,0.050129692832812184,0.99406089910130979
1666,772.66523624846718,-74.683982801480909,-763.09381579599301,74.708378203904417,9.5714204524743565,0.024395402423500911,0.9937968894455691
1667,744.67793826779916,-64.291542439658983,-735.10018879581344,64.297242827841856,9.5777494719857827,0.0057003881828902037,0.99355187680234636
1668,719.89496459795669,-56.383498016916114,-710.31654673212211,56.375127256586168,9.5784178658344601,-0.0083707603299471023,0.99332351242148575
1669,697.73981222190127,-50.179585205460668,-688.1653100744204,50.160316423014962,9.5745021474809633,-0.019268782445700017,0.99310953929524037
1670,677.75550530496764,-45.189404691646779,-668.18864986815277,45.161498750931564,9.5668554368149366,-0.027905940715220123,0.99290801739800882
1671,659.58389213619876,-41.091654229409414,-650.02774587848546,41.056773935579109,9.5561462577132126,-0.034880293830304332,0.99271733423175756
1672,642.94319197608058,-37.668025820129138,-633.40029151834256,37.627427352984057,9.5429004577381775,-0.040598467145084971,0.99253615998836953
1673,627.60960649388517,-34.765447173430402,-618.08207098208015,34.720101382374615,9.5275355118048708,-0.045345791055787898,0.99236339552573161
1674,613.40336982282201,-32.273622938564742,-603.89298327994425,32.224294911519515,9.5103865428777645,-0.049328027045232425,0.99219812653723072
1675,600.17840553324379,-30.111176022804379,-590.68667991481959,30.058478901568211,9.4917256184243399,-0.052697121236166183,0.99203958637410994
1676,587.81468097957645,-28.216809975943562,-578.34290495985272,28.161242344579389,9.4717760197235243,-0.05556763136417403,0.99188712676685853
1677,576.21252493571126,-26.543505932267824,-566.76180208349649,26.485478416017326,9.4507228522148381,-0.058027516250493377,0.99174019497631949
1678,565.288365861339,-25.054611555207529,-555.8596448534945,24.994466145417427,9.4287210078443344,-0.060145409790103327,0.99159831596052117
1679,554.97150168004453,-23.721143104924803,-545.56560047580922,23.659167464475736,9.4059012042353274,-0.061975640449072417,0.99146107839295428
1680,545.20162435839984,-22.519885166722382,-535.81924974227024,22.456323398650305,9.3823746161294714,-0.063561768072081304,0.99132812362717149
1681,535.92690218683833,-21.432026893254392,-526.56866572054969,21.367087770057665,9.3582364662887123,-0.06493912319672665,0.99119913692014283
1682,527.10247846170341,-20.442166583515718,-517.7689096225655,20.376029922132119,9.3335688391379499,-0.066136661383602774,0.99107384039623747
1683,518.68928437724958,-19.537573882879226,-509.3808414696515,19.470395544551543,9.3084429075980992,-0.067178338327678722,0.99095198736157619
1684,510.65309149175704,-18.707635241092948,-501.37017077950225,18.639551097113358,9.282920712254807,-0.06808414397958848,0.99083335767378755
1685,502.96374869957799,-17.943431759045836,-493.7066921040356,17.874560868795218,9.2570565955422666,-0.068870890250617517,0.99071775394300055
1686,495.59456266417584,-17.237414038215988,-486.36366429665964,17.167861220112535,9.2308983675163176,-0.069552818103452013,0.99060499839255201
1687,488.52179081470484,-16.583149035219915,-479.31730255383269,16.513006964697279,9.2044882608721998,-0.070142070522627192,0.9904949302472309
1688,481.72422342413222,-15.975121010272538,-472.54635970508758,15.904471945586579,9.1778637190446588,-0.070649064685960994,0.9903874035464455
1689,475.18283675872169,-15.408573566591418,-466.03177870768428,15.337490779058149,9.1510580510373174,-0.071082787533272074,0.99028228530204709
1690,468.88050336449038,-14.879383225695529,-459.75640238547834,14.807932193177573,9.1241009790120948,-0.071451032517956592,0.99017945393759077
1691,462.80174862018106,-14.383957437607309,-453.70472952121321,14.312196846845239,9.0970190989678201,-0.071760590762069865,0.99007879795886733
1692,456.93254500955857,-13.919151693058836,-447.86270873905971,13.847134286511379,9.0698362704988185,-0.072017406547460777,0.98998021481563636
1693,451.26013734246754,-13.4822016932522,-442.21756339416288,13.409974988574044,9.0425739483047103,-0.072226704678154313,0.98988360992234981
1694,445.77289352338488,-13.070667481659914,-436.7576420578124,12.998274386176911,9.015251465572387,-0.072393095483005931,0.98978889581179819
1695,440.46017652976502,-12.682387148236611,-431.47229025241251,12.60986648632255,8.9878862773524908,-0.072520661914060952,0.98969599140047693
1696,435.31223409438769,-12.31543824640794,-426.35173992386746,12.242825214198703,8.9604941705201107,-0.072613032209239592,0.98960482134829442
1697,430.32010324126486,-11.968105464653604,-421.38701379560808,11.895432023813251,8.933089445656762,-0.072673440840349768,0.98951531549834715
1698,425.475527344201,-11.638853401094195,-416.56984226896247,11.566148621198073,8.9056850752385586,-0.072704779896123284,0.98942740838493237
1699,420.77088379162251,-11.326303525479913,-411.89259094988643,11.253593882869282,8.8782928417361475,-0.072709642610629011,0.98934103879996793
1700,416.19912067390953,-11.029214595954805,-407.34819721530914,10.956524235548896,8.8509234586004339,-0.07269036040590679,0.98925614940961393
1701,411.75370117798496,-10.746465940841261,-402.93011450136879,10.67381690628962,8.8235866766161095,-0.072649034551639541,0.98917268641420175
1702,407.4285545917059,-10.477043127973984,-398.63226321401606,10.404455564638903,8.7962913776898404,-0.072587563335079486,0.98909059924566556
1703,403.21803299833641,-10.220025632922255,-394.44898734052737,10.14751796745365,8.7690456578090945,-0.072507665468603377,0.98900984029756189
1704,399.11687288697971,-9.9745761880925308,-390.37501598634975,9.9021652877617523,8.7418569006299869,-0.072410900330776684,0.98893036468350604
1705,395.12016102478339,-9.7399315512345588,-386.40542918184201,9.6676328657038137,8.7147318429413332,-0.072298685530742923,0.98885213002045314
1706,391.22330403592531,-9.515394477349254,-382.53562740288447,9.4432221651480397,8.6876766330408302,-0.072172312201211924,0.98877509623379323
1707,387.42200121480295,-9.3003267147660971,-378.76130433187274,9.2282937564097374,8.6606968829302247,-0.072032958356361088,0.9886992253816288
1708,383.71222016957677,-9.0941428760324445,-375.07842245448643,9.0222611754372934,8.6337977150903171,-0.071881700595150672,0.98862448149598525
1709,380.09017494978485,-8.8963050586468455,-371.48319114529261,8.8245855342618853,8.6069838044923124,-0.071719524384960348,0.9885508304390056
1710,376.55230636014471,-8.7063181106663343,-367.97204694372698,8.6347707775433307,8.5802594164177961,-0.071547333123001378,0.98847823977243077
1711,373.09526420347225,-8.5237254526872395,-364.5416357629062,8.4523594965451583,8.5536284405661789,-0.071365956142080605,0.98840667863890652
1712,369.71589123020846,-8.3481053813161665,-361.18879680832407,8.2769292255144062,8.5270944218843923,-0.071176155801757734,0.98833611765382334
1713,366.41120860140865,-8.1790677905542246,-357.91054801292989,8.1080891567693083,8.5006605884788335,-0.070978633784915396,0.98826652880657395
1714,363.17840269706568,-8.0162512569372275,-354.70407282012752,7.9454772202354178,8.4743298769380502,-0.070774036701810789,0.98819788537023867
1715,360.01481312300928,-7.8593204421531162,-351.56670816767274,7.7887574810641098,8.4481049553365182,-0.070562961089007364,0.98813016181884517
1716,356.91792178798715,-7.7079637734707456,-348.49593354380994,7.6376178155923302,8.4219882441773564,-0.070345957878415993,0.98806333375142519
1717,353.88534293826638,-7.5618913678807944,-345.48936100278689,7.4917678314801615,8.3959819354795364,-0.070123536400631847,0.98799737782220864
1718,350.91481405070641,-7.4208331705537098,-342.5447260405,7.3509370025752023,8.3700880102063344,-0.069896167978507284,0.98793227167634956
1719,348.0041874970035,-7.2845372822053269,-339.65987924280353,7.2148729930462858,8.3443082541999161,-0.069664289159040937,0.98786799389065982
1720,345.15142290198628,-7.1527684533487683,-336.83277862921875,7.0833401487234005,8.3186442727675463,-0.069428304625370529,0.98780452391888363
1721,342.35458012769465,-7.0253067262982967,-334.06148262363519,6.9561181364730604,8.2930975040594461,-0.069188589825236541,0.98774184204108229
1722,339.6118128226816,-6.901946208260191,-331.34414359133746,6.8330007149125969,8.2676692313441507,-0.068945493347595477,0.9876799293167704
1723,336.92136248271839,-6.7824939609613217,-328.67900188842481,6.713794621886211,8.2423605942936113,-0.068699339075108418,0.98761876754145628
1724,334.28155297495232,-6.6667689940837631,-326.06438037558564,6.5983185659470482,8.2171725993666733,-0.068450428136715369,0.98755833920629488
1725,331.69078548274535,-6.5546013513406285,-323.49867935337056,6.4864023106589572,8.1921061293747108,-0.06819904068167254,0.98749862746057959
1726,329.14753383295903,-6.4458312793813954,-320.98037188065632,6.3778858418877276,8.1671619523026528,-0.067945437493667576,0.98743961607683461
1727,326.65034017144274,-6.340308470885291,-318.5079994419898,6.2726186094236436,8.1423407294530215,-0.067689861461647877,0.98738128941828662
1728,324.19781095600712,-6.2378913742179609,-316.08016793303278,6.1704588352960483,8.1176430229744341,-0.067432538921912949,0.98732363240851706
1729,321.78861323928305,-6.1384465629098672,-313.69554393646592,6.0712728820255011,8.0930693028170815,-0.067173680884366288,0.98726663050313324
1730,319.4214712166405,-6.0418481589851529,-311.35285126345502,5.9749346748307612,8.0686199531854577,-0.066913484154392494,0.98721026966326542
1731,317.09516301675546,-5.9479773048411637,-309.05086773824979,5.8813251724806337,8.0442952785057251,-0.066652132360529137,0.98715453633078198
1732,314.80851771464222,-5.8567216789687304,-306.78842220567378,5.7903318820717189,8.0200955089684101,-0.066389796897011133,0.98709941740506002
1733,312.56041254885139,-5.7679750513171992,-304.56439174318177,5.7018484135279568,7.996020805669616,-0.066126637789241882,0.98704490022120805
1734,310.349770326309,-5.6816368745628019,-302.3776990609216,5.6157740700734537,7.9720712653873527,-0.065862804489349003,0.98699097252962642
1735,308.1755569997855,-5.5976119079368605,-300.22731007476193,5.5320134713284315,7.9482469250235326,-0.065598436608427624,0.98693762247680172
1736,306.03677940438649,-5.5158098706222347,-298.11223163865054,5.4504762060312464,7.9245477657359373,-0.065333664590988577,0.98688483858724985
1737,303.93248314066915,-5.4361451220364412,-296.03150942388612,5.3710765116993446,7.9009737167830743,-0.065068610337097071,0.98683260974652465
1738,301.86175059314195,-5.3585363665953532,-293.98422593403262,5.2937329788187535,7.8775246591092696,-0.064803387776600024,0.98678092518520899
1739,299.82369907384373,-5.2829063807934071,-291.9694986451583,5.2183682773936368,7.8542004286854485,-0.064538103399768509,0.98672977446382437
1740,297.81747908166341,-5.2091817606540189,-289.98647826203967,5.1449089039058871,7.8310008196237497,-0.064272856748132684,0.98667914745859764
1741,295.84227266881209,-5.1372926877940319,-288.03434708172466,5.0732849469252468,7.8079255870874,-0.064007740868783969,0.98662903434801574
1742,293.89729190663564,-5.0671727125188326,-286.11231745662928,5.0034298697833641,7.7849744500064482,-0.063742842735468208,0.98657942560012502
